DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20030930,2.0323284,-1.5916601,-2.1550307,3.1672573,0.35027796,0.6724762,-3.235403,-1.8182683,-2.1515284,-1.5762837,0.36564723,-0.76449054,-1.9490167,-1.9009113,-0.7021164,-0.08664259,-0.24082306,2.0096598,0.9197258,0.91113526,-1.3347878,-2.8387098,-3.1639574,-2.1297677,-1.7093718,-2.1753125,-0.13420027,-2.6352081,-2.4832816,0.4630153,-1.86177,-3.183078,-3.4640372,1.1080225,-0.19586006,-1.1446105,0.8479393,-1.177115,-1.1146858,0.174727,0.14024861,-0.25836465,0.16387938,0.1687157,-2.9037309,-0.22270012,0.98385847,2.3831763,2.0064392,-1.5723597,-3.4782119,-1.3396618,-1.0241117,-0.30426887,1.2759054,-0.16663289,-1.9931452,0.6409086,0.78444695,1.1011362,-1.2100391,-1.5419723,1.4047705,-0.76746434,-0.31039262,0.14545351,-2.7952287,-0.9490577,-3.1516964,2.3289993,-2.8368962,-1.6292053,1.4724162,1.8143263,4.4103274,2.5816267,2.6525285,0.15531018,-4.6797996,4.433623,4.369295,1.7000418,4.115862,-0.40378383,-1.579394,-3.7222178,0.315476,-5.0354958,-0.41317225,4.7591324,3.5338075,-0.132272,-1.4459232,1.6588155
20031031,2.1253524,-1.1104978,-1.2268813,2.3221693,-0.26093814,0.49456793,-1.8529618,0.04177943,-1.6989413,-0.94333804,0.6538969,0.4659715,-0.5009801,-0.6122637,-0.50208884,0.91399956,0.87192786,3.0075545,0.8699403,0.86529505,-1.0431017,-1.4117985,-2.1172512,-0.34124842,-0.15699324,-0.74863076,1.0066354,-1.1685939,-0.909944,-0.8263879,-0.546787,-1.0865655,-2.119824,2.3664963,0.4066129,-0.6822795,0.7441667,-0.40758514,-0.63177526,0.6715315,0.4519405,0.9439411,0.659979,0.80783933,-1.3913659,0.8563455,2.2259126,2.9556801,3.0418177,-0.933136,-1.9227862,-1.0229052,-0.40736753,1.097995,1.0630273,0.86330503,-0.61890996,0.7188475,-0.10960121,1.9789312,-0.3012171,0.46390182,2.681529,0.39939916,0.31230655,0.25098968,-0.6261377,0.44337922,-1.717349,3.7472167,-1.490902,-0.6244405,2.301174,2.7387671,4.4501066,4.490681,4.557429,1.1911433,-0.48246342,4.797385,1.2716153,2.839767,4.1884136,1.8715818,0.5985519,-2.5799642,2.285664,-1.4195702,-0.35608426,4.4545827,1.4641873,2.443145,2.0819604,-0.226131
20031128,0.49163783,-0.110307306,-0.1635066,0.6244968,0.20085654,0.28617,-0.3453731,-0.048964664,-0.2199362,-0.1032152,0.23518214,0.092243984,-0.0850016,-0.10696505,0.04740967,0.20216611,0.1846574,0.56042135,0.30829203,0.30668002,-0.066474885,-0.259602,-0.37979817,-0.09719524,-0.060164407,-0.14870387,0.195431,-0.22742003,-0.19520971,0.17466912,-0.087220356,-0.30799234,-0.39552066,0.4222798,0.1691206,0.0017904565,0.3047745,0.012949303,-0.0037810951,0.2188456,0.20732132,0.18277456,0.20356566,0.20693612,-0.29367137,0.19077405,0.42076832,0.599737,0.57183933,-0.098401956,-0.38613325,-0.08595942,0.022285916,0.19865826,0.3641209,0.18036893,-0.12214666,0.2775131,0.26965645,0.3987304,0.005888894,0.18366715,0.48066717,0.11548944,0.239103,0.17305768,-0.21936469,0.15853012,-0.3834492,0.66671157,-0.30981818,-0.11085744,0.5575316,0.5700499,0.888532,0.726857,0.73961025,0.23491423,-0.37596205,0.9540509,0.7326177,0.4954798,0.80340576,0.32956174,-0.05283329,-0.45496145,0.39129916,-0.51186556,0.078483224,0.88115597,0.65340626,0.34855187,0.20116371,0.3389587
20031231,-0.71037656,0.4028092,0.40496272,-0.6447191,0.29385677,-0.05139455,0.5434582,-0.19953036,0.6119721,0.29727384,-0.20940469,-0.26236346,0.012044989,0.07212895,0.16919443,-0.38601482,-0.37840667,-1.0551642,-0.22073951,-0.23612468,0.3832138,0.3620139,0.64017063,-0.07127318,-0.103308804,0.0956182,-0.41166395,0.29093564,0.14385441,0.5494724,0.06575069,0.20388569,0.6428716,-0.90662026,-0.16329023,0.23977539,-0.1786401,0.082418054,0.23543051,-0.24809039,-0.15358068,-0.42946392,-0.26470152,-0.31883454,0.34290218,-0.34405524,-0.89757794,-1.029613,-1.0732472,0.30469698,0.5651853,0.3623254,0.10889533,-0.51638013,-0.32430428,-0.48808846,0.04528209,-0.18087748,0.23894213,-0.72680473,0.07039104,-0.50061965,-0.9510246,-0.24574935,-0.10118315,-0.15824965,0.045052864,-0.2394781,0.5052975,-1.3514147,0.44021326,0.09542676,-0.82802445,-0.99015176,-1.4453673,-1.5669614,-1.5919759,-0.2522627,-0.32695055,-1.6438644,-0.20628232,-0.97692025,-1.3089715,-0.61671305,0.02571373,0.62069213,-0.5613008,0.14423642,0.2686438,-1.3841138,-0.2148124,-0.9774571,-0.9940052,0.39139727
20040130,3.5115504,-3.0355272,-3.246689,4.2936378,-0.77134025,0.6867274,-5.191883,-1.1008831,-3.5031142,-2.4573693,0.93626195,-0.20239198,-2.398077,-2.6638317,-0.9609399,1.5619922,0.81772447,3.967164,1.0776994,1.2836803,-2.8186362,-4.250688,-5.480098,-2.0312607,-1.9355063,-3.060635,1.3079131,-3.8744369,-3.5203853,-1.1892184,-2.8243299,-4.7473645,-5.757642,3.3391144,-0.48600578,-1.7026774,1.1168737,-1.6218643,-1.7358366,0.8805455,0.41936618,0.96237344,0.8178084,0.9291582,-3.585681,0.5774433,3.6763685,4.657133,4.357852,-1.873561,-5.3564167,-2.2107062,-1.3310933,0.88772875,1.4163196,1.4492528,-2.4841237,0.9346236,0.74935627,2.4598749,-1.9115324,0.5361241,3.126074,-0.36477295,0.38198167,-0.66005546,-3.3623197,-0.54120207,-5.3966756,5.2382245,-4.86134,-2.4440458,4.275732,4.5627985,6.977048,5.2438955,5.3971653,-1.8678393,-4.9904046,7.7678285,2.7411516,3.931427,6.24517,1.9742348,-3.1456566,-5.8223724,0.5199388,-6.583082,-1.4519639,6.982633,2.3527792,1.8811045,1.9209495,-0.2519533
20040227,-1.1046818,0.93955207,0.90473384,-1.2050561,0.4157669,-0.02766873,1.3944106,0.03665244,1.1310763,0.7015569,-0.22415057,-0.055330325,0.44447207,0.6424664,0.33923995,-0.6606865,-0.39040756,-1.4024098,-0.2769575,-0.35606444,0.88835037,1.0795791,1.5169868,0.2577684,0.40153742,0.67894065,-0.47181487,0.9201528,0.7750207,0.78963256,0.71500033,0.943946,1.5074705,-1.1198795,0.25175914,0.5112165,-0.24850422,0.41860852,0.49688852,-0.33137316,-0.055545285,-0.46421662,-0.32516897,-0.27467754,0.80838454,-0.37478235,-1.218139,-1.5474148,-1.540025,0.6624613,1.4189683,0.7076715,0.42256033,-0.53273547,-0.32510448,-0.37485382,0.51227415,-0.24036682,0.15394479,-0.86304724,0.49969602,-0.24188611,-1.2417344,-0.10265126,-0.21281545,0.36239237,0.63814014,0.016018273,1.3572791,-1.8125628,1.2170515,0.48154804,-1.242475,-1.4576777,-2.1532998,-2.2992415,-2.3418784,0.5490066,0.44916952,-2.4487128,0.18944901,-1.4390936,-2.0599186,-0.9444177,-0.7083375,1.8894112,-0.15354237,1.0224683,0.5465375,-2.2090847,-0.25011453,-1.3995532,-1.323489,0.5956954
20040331,-0.59041065,0.53031176,0.5049997,-0.6016403,0.3741726,0.04518334,0.78333205,-0.07814254,0.7109271,0.43136734,-0.10370128,-0.09860195,0.15618598,0.33378607,0.23293138,-0.40624624,-0.25485814,-0.79940015,-0.154318,-0.23990461,0.61092615,0.60200644,0.87121433,0.10357882,0.11730054,0.31294435,-0.2714595,0.4524027,0.370211,0.5817635,0.31823295,0.46299398,0.8607254,-0.63863015,0.07624398,0.31906807,-0.11022897,0.2621982,0.30421475,-0.16990747,-0.0039333627,-0.29662693,-0.17977805,-0.13955657,0.40361756,-0.24894252,-0.7315719,-0.8679067,-0.88656336,0.40201342,0.7794734,0.43362823,0.2703699,-0.36672467,-0.072342046,-0.2350327,0.2047291,-0.15722778,0.19302717,-0.50449514,0.26056647,-0.22111486,-0.75370026,-0.110422716,-0.09276961,0.17904839,0.22698013,0.012181612,0.6953614,-1.0195935,0.6300862,0.22613496,-0.6213552,-0.78453565,-1.1398342,-1.4214646,-1.44941,0.50314194,-0.10287672,-1.336626,0.32775027,-0.87164956,-1.0558623,-0.8637873,0.5437977,0.9809104,-0.33365458,0.37213695,0.42428723,-1.1723082,0.23675457,-0.82086575,-0.9297974,0.5084789
20040430,-0.53711164,0.5608847,0.5085447,-0.5495157,0.5040223,0.18411711,0.710438,-0.08413844,0.7434216,0.49550778,-0.030748896,-0.034812912,0.160895,0.29445568,0.3059105,-0.37043464,-0.21093884,-0.74687946,-0.1091824,-0.17440283,0.68407536,0.5487597,0.8029381,0.07358095,0.108538,0.30083025,-0.23111391,0.39248502,0.34246963,0.7797105,0.3152265,0.28764567,0.7507535,-0.59655356,0.23148471,0.3496116,-0.008979887,0.30963063,0.344639,-0.11313457,0.06930983,-0.2747317,-0.13036676,-0.058670662,0.376648,-0.21086854,-0.6793198,-0.8086755,-0.8184823,0.47241342,0.67353725,0.4835974,0.33730835,-0.3269548,0.108183675,-0.26434392,0.16377187,-0.1257772,0.34205312,-0.45295274,0.24779141,-0.1819646,-0.709435,-0.07094143,-0.016258761,0.27928594,0.12878561,0.041216165,0.5419786,-0.9819515,0.479949,0.18837118,-0.5392351,-0.7336958,-1.0850946,-1.3814038,-1.4092176,0.7468132,-0.20761788,-1.2715583,0.6307208,-0.7907815,-0.9784184,-0.7996618,0.55232704,0.80529535,-0.14548992,0.14452693,0.58177465,-1.1020409,0.41848844,-0.77360547,-0.89626414,0.80215836
20040528,-0.22890714,0.45582885,0.49214047,-0.3811087,0.051344693,-0.034588568,0.78818095,0.42029837,0.5213662,0.3821455,-0.009097651,0.20141426,0.5052508,0.59470284,0.095293954,0.05478221,0.12811533,-0.16995251,-0.029124886,0.009481937,0.23759788,0.6994141,0.7797487,0.5212178,0.5201605,0.57462776,0.053688645,0.6740278,0.6699824,0.036862627,0.5397428,0.828027,0.85601217,-0.12323132,0.18568708,0.34168947,-0.053949967,0.33626032,0.3408792,0.010292247,0.043544225,0.12425695,0.03720364,0.018235266,0.6567202,0.14731672,-0.11807296,-0.28806093,-0.21039426,0.33551487,0.8443278,0.35116985,0.24783283,0.1833363,-0.12300884,0.038964868,0.5595985,0.0159598,-0.09429909,-0.06515667,0.3491804,0.25523907,-0.024509609,0.25167543,0.02780047,0.29249617,0.75954485,0.27159747,0.8418531,-0.31857365,0.76347184,0.51247966,-0.27192822,-0.29352444,-0.5674724,-0.04539448,-0.070316374,0.4568016,1.1508276,-0.6174272,-0.50568604,-0.111136556,-0.37834555,0.10355422,0.43869823,0.9003894,0.509022,1.2332788,0.13223477,-0.59058803,-0.41341424,0.18029201,0.3613567,-0.11016171
20040630,-0.37085897,0.5984642,0.667738,-0.5344744,0.13254571,-0.01204522,1.042068,0.39119983,0.7220739,0.52392673,-0.021668226,0.18498307,0.5503707,0.6454211,0.2948066,-0.045268893,0.06939095,-0.33288017,-0.07424171,-0.08619714,0.47044623,0.89558434,1.0361753,0.5755153,0.5169953,0.64950603,-0.06714311,0.76784945,0.73033416,0.20235795,0.6250215,0.993331,1.1132361,-0.2877207,0.20825697,0.43116057,-0.06607038,0.42172664,0.42811573,-0.0040433556,0.039720327,0.060613394,0.021576405,-0.013644919,0.7820523,0.09616062,-0.34011272,-0.49680653,-0.39919627,0.4262765,1.0848534,0.47216904,0.30809143,0.07058653,-0.1326037,-0.054569483,0.6152545,-0.03998947,-0.09888674,-0.16942894,0.40212566,0.20543566,-0.19024476,0.28101456,-0.0012446642,0.332823,0.83194613,0.26671794,1.0594816,-0.59350955,0.9379964,0.56820166,-0.47065657,-0.48683128,-0.89204836,-0.365992,-0.38228238,0.6583197,1.2203908,-1.0369976,-0.63532615,-0.27902153,-0.7887032,0.19344582,0.94967484,1.1320419,0.58928114,1.4031868,0.24007523,-0.95217776,-0.320013,0.17409313,0.23656279,0.010866247
20040730,-2.924102,1.6232513,1.9539051,-2.074524,2.5743773,0.8345973,3.686901,-0.8945259,3.37754,2.2864037,-0.9217743,-1.4434853,1.2217429,1.0997214,-2.0192437,-2.280966,-1.6534317,-4.4141846,-1.4607346,-1.5834247,2.658383,1.8674631,3.9021506,-0.2528936,0.74832004,1.2389171,-0.39188838,1.6367736,1.7387807,3.27487,1.3141357,2.200068,4.184644,-3.9026582,0.4846831,0.2154081,-0.4203586,0.52993876,0.07190335,0.27227268,0.19461347,-2.0360594,0.2272434,-1.1744004,1.7140222,-1.3012543,-3.96157,-4.1716666,-4.648945,1.6104867,3.5236795,1.9515179,1.2555842,-1.9178526,-0.9119158,-1.7545555,1.2660619,-1.486797,1.3540505,-2.800187,1.081233,-1.0966684,-3.8472476,-0.67602044,-0.79705447,0.9532277,1.5335606,-0.44031447,3.2535768,-5.810171,2.7947621,0.8974229,-3.909374,-4.283263,-6.5481305,-7.3483953,-7.479811,2.621142,1.0750476,-7.666423,0.008434892,-3.6027598,-6.353054,-0.79901785,2.2983341,3.779225,1.8133689,2.564848,1.166841,-6.7678766,-0.07045984,-3.6466348,-3.948392,2.1214232
20040831,-1.2927117,0.62505174,0.7745862,-0.9143531,1.1002333,0.27908903,1.4972111,-0.4963667,1.3677986,1.0021034,-0.5016719,-0.69453573,0.4852175,0.32917875,-0.9630017,-1.0439308,-0.8096709,-1.9574146,-0.70471525,-0.7497153,1.0384381,0.6788496,1.6320362,-0.20433453,0.26994556,0.364617,-0.25072068,0.64779234,0.6500864,1.4201671,0.49290666,0.8366768,1.7887142,-1.7583718,0.071205,-0.16929916,-0.23024479,0.030510068,-0.1846944,0.038902827,0.096618176,-0.97780395,-0.057133473,-0.55193126,0.59193814,-0.71599406,-1.7442527,-1.8804214,-2.0979815,0.58638686,1.5067668,0.77933955,0.43412235,-0.82195055,-0.33111092,-0.80542505,0.4927221,-0.7283525,0.5374959,-1.2755316,0.39771304,-0.5646404,-1.8338878,-0.35097897,-0.29018444,0.4227112,0.4343515,-0.15473327,1.056633,-2.479146,1.0249356,-0.09338117,-1.6413028,-1.5106008,-2.9958096,-3.2612045,-3.3139293,1.6958683,0.22521138,-3.273531,-0.11693433,-0.8212005,-2.6374962,0.1304749,2.065223,1.3061802,1.258966,1.1170636,0.40049702,-3.0526013,-0.08383003,-1.6170429,-1.6896465,0.7322157
20040930,0.44226596,-0.059582874,0.010232106,0.11961895,-0.46967688,-0.17386632,-0.06042497,0.54591155,-0.17279041,-0.16190225,0.18872897,0.37532452,0.22516257,0.23794845,0.38959536,0.5755328,0.4824738,0.84184766,0.29964384,0.32476783,-0.30234095,0.1734664,-0.13065341,0.44148713,0.24777572,0.20520231,0.10269727,0.1940693,0.2120101,-0.67219055,0.15304123,0.22291577,-0.10925998,0.7232329,0.15423863,0.23334828,0.075431764,0.15561138,0.24680856,-0.0094861435,0.059887517,0.61351305,-0.00017118303,0.2078242,0.23521423,0.4598013,0.6668782,0.7247397,0.8448841,-0.09610528,0.0021933466,-0.12711108,-0.05841332,0.46660334,0.012320781,0.41764215,0.26161063,0.3326444,-0.3090664,0.57508814,-0.0028730258,0.5417502,0.80927324,0.31236324,0.1293089,0.019118544,0.34341896,0.33887026,0.14967033,1.030207,0.15370396,0.2679586,0.6661488,0.7444927,0.9626393,1.6016029,1.6178569,-0.31679583,0.8368359,1.126493,-0.53947663,0.11035214,0.9601531,0.1697372,-0.14123276,0.16255154,-0.07133663,0.5004616,-0.24195184,0.99794036,-0.40208074,1.002075,1.2315465,-0.6163551
20041029,-0.08797096,0.13147283,0.20291635,-0.1771483,0.010380417,-0.01688649,0.36073616,0.21026069,0.24484475,0.15839562,-0.024149552,0.034859195,0.26650518,0.240373,-0.012720481,0.07858025,0.0974864,-0.0058089197,0.00090729445,-0.0030460209,0.09317133,0.29884112,0.33570135,0.22356108,0.22136052,0.2374388,-0.004482884,0.2840343,0.2922278,-0.04273212,0.23694688,0.375047,0.38391945,-0.014781952,0.09129055,0.12674907,-0.016438179,0.12726355,0.118764885,-0.000977736,0.025527293,0.14472745,-0.0062643513,-0.012786515,0.2892356,0.122522384,-0.0278029,-0.06212887,-0.030507237,0.10451315,0.39531353,0.08983739,0.086807534,0.121160686,-0.06119702,0.05594708,0.27646092,-0.007523082,-0.05051549,0.032958552,0.12175227,0.19148362,0.040846318,0.15142787,0.00028677285,0.13222298,0.35806474,0.21777551,0.42894083,-0.042207778,0.39366496,0.23824349,-0.12739529,-0.08433758,-0.20817775,0.15117425,0.14307734,0.15232953,0.6594918,-0.20898789,-0.3969378,0.16141112,-0.17015117,0.35546944,0.2883386,0.32940692,0.36734343,0.63253313,-0.018416155,-0.21001041,-0.29201734,0.21248412,0.37679458,-0.17023869
20041130,1.9173523,-1.1177053,-1.3485081,1.5007868,-1.3802991,-0.4155963,-2.5358517,0.33010167,-2.0883646,-1.5417097,0.856041,1.0517951,-1.0562739,-0.8943793,1.4328691,1.3688531,0.92841625,2.6615973,0.89006454,0.9882514,-1.5430629,-1.4288611,-2.7005374,-0.13858724,-0.8560326,-1.0586187,0.2664582,-1.2732383,-1.3829356,-1.618586,-1.076951,-1.8192061,-2.847916,2.3095582,-0.37469143,0.0335971,0.4839677,-0.01072558,0.07606004,-0.0024047121,0.13641194,1.129915,0.19964954,0.6372179,-1.2673498,0.73720884,2.50813,2.6912646,2.9117048,-0.9349053,-2.523009,-1.008528,-0.68760556,0.7119551,0.5840814,0.9032912,-1.0050167,0.86869967,-0.5645071,1.6459539,-0.7445225,-0.004685566,2.3555677,0.19817603,0.72461945,-0.9942538,-1.4244688,-0.21521638,-2.4413612,3.448459,-2.2610645,-0.42056826,2.5076296,2.7717443,4.2557597,4.126923,4.194294,-1.6185147,-2.016029,4.9542027,1.1645055,-1.3220536,3.8281434,-2.0845168,-1.4590445,-1.5088906,-2.4853873,-2.7075224,-0.7641382,4.2866507,0.9764491,1.8461792,1.3934274,-0.6802003
20041231,1.4099784,-1.0645239,-1.1634077,1.2450215,-0.9428987,-0.27527332,-2.3468194,-0.10820583,-1.9217339,-1.4189883,0.57216215,0.6455656,-1.1794004,-1.0481914,0.9163379,0.7907152,0.5066502,1.8536882,0.49853593,0.6733986,-1.2559537,-1.5315208,-2.48754,-0.39028013,-0.98987293,-1.0966456,0.072241515,-1.3995539,-1.4348968,-1.158586,-1.1269903,-1.7978921,-2.6245432,1.569334,-0.5022849,-0.19594085,0.33454764,-0.38573873,-0.13048264,0.18078002,0.13384058,0.5299835,0.19530798,0.3820148,-1.298449,0.3717876,1.4780133,1.8579913,1.9927481,-0.76907396,-2.4139068,-0.9528048,-0.63514006,0.25748295,0.36680934,0.47926736,-1.0850202,0.5547494,-0.4359314,1.0898279,-0.7476808,-0.3352972,1.5882944,-0.13240236,0.53959215,-0.881521,-1.4930632,-0.36286774,-2.4148629,2.3714194,-2.2047377,-0.8567451,1.9674076,1.9757508,3.0073385,2.5171118,2.5813062,-1.1519592,-2.3273587,3.5368814,0.7275667,-1.1355144,2.7701578,-2.0699623,-0.5648761,-1.6667662,-2.317965,-2.7941103,-0.53341734,2.9573262,1.0762756,1.1218557,0.64730227,-0.3431357
20050131,-1.2306153,0.85676485,1.1260246,-0.5499436,1.814694,0.7600794,1.571904,-0.7700166,1.9090698,1.6152599,-0.7118808,-0.9333455,0.5258009,0.46280527,-1.2347436,-1.2455926,-1.0940633,-2.110729,-0.5617841,-0.6038345,1.4244366,0.6978991,1.8751582,-0.32251406,0.49908006,0.42536935,-0.039176375,0.68590826,0.66153437,2.3984056,0.5109475,0.99507946,1.9671187,-2.1763659,0.29285514,-0.2177876,-0.23771043,0.10343304,-0.25405845,-0.102323905,0.179288,-1.2518655,-0.042354792,-0.64904416,0.7877226,-0.9552171,-1.9482718,-2.1933472,-2.3727412,1.1607085,1.6272032,1.5103981,0.58211935,-1.0030174,-0.50539535,-0.7754042,0.47102505,-0.5019496,1.5088835,-1.7295644,0.57109255,-0.4293415,-2.1122923,-0.3206061,-0.5381167,0.56697786,0.64150256,0.22143039,1.5146567,-2.8754191,1.4065299,0.37844324,-1.9271896,-1.8831298,-3.4233708,-3.9232626,-3.9597914,0.28703398,0.48342595,-3.813806,0.29716676,0.46505004,-3.4313068,1.1040853,-0.6513164,0.776731,0.9739487,1.4321308,0.9931711,-3.4887757,-0.15618974,-2.3951976,-2.263679,1.2144537
20050228,-0.22123413,0.4999901,0.65409523,-0.2840636,0.6052056,0.23483843,0.99515826,0.12726735,0.81185,0.61119866,-0.041040666,-0.10149738,0.52659893,0.47864076,-0.17243707,-0.13344625,-0.10557652,-0.40213078,-0.028667979,-0.055538982,0.5322451,0.663267,1.1289734,0.21858639,0.44066343,0.47399044,0.13730255,0.6006206,0.60158616,0.7570327,0.50608563,0.89353937,1.1907347,-0.42470142,0.2964342,0.16660286,0.020586371,0.28091326,0.1650474,0.15851915,0.18559743,-0.07796499,0.16874036,0.028130107,0.67232347,-0.03805557,-0.4221148,-0.4368025,-0.4739552,0.49018776,1.058824,0.570681,0.33306322,-0.10799192,-0.18301627,-0.086209044,0.56775016,-0.036064126,0.42570066,-0.28378427,0.32098925,0.124020495,-0.36431164,0.17705497,-0.010380581,0.32402936,0.6449393,0.38842985,0.99108076,-0.6226508,0.94878405,0.3775741,-0.38232148,-0.40186673,-0.8727925,-0.88405895,-0.8909427,-0.11691501,0.7343473,-0.9872209,-0.3327852,0.43049395,-0.768029,0.8551422,0.65653193,0.70879275,0.25061885,1.2681305,0.37134743,-0.9065414,-0.3151233,-0.3943016,-0.25504562,0.2266567
20050331,-0.25271866,0.55059797,0.59166837,-0.035083294,0.92519754,0.44582042,0.87952894,-0.11877145,0.9482144,0.7738662,-0.06719372,-0.18303165,0.38693678,0.34175566,-0.26220804,-0.2887901,-0.24910325,-0.59011585,-0.048172243,-0.0915677,0.7469986,0.5111609,1.0276872,-0.007976772,0.35770848,0.3956369,0.15901637,0.4563146,0.48714298,1.2238206,0.37218645,0.6904083,1.1256174,-0.606055,0.28859082,0.10120525,0.052174892,0.17494652,0.10479629,0.28909126,0.20076828,-0.28223422,0.26780918,-0.06407432,0.60096943,-0.19262902,-0.5375281,-0.5962345,-0.65906554,0.6598453,0.9219052,0.79054713,0.43348595,-0.12127763,-0.03338008,-0.09482378,0.4027713,-0.07769779,0.7637018,-0.4308881,0.36931458,-0.109424815,-0.5678189,0.055088658,0.029361606,0.33864594,0.43068832,0.23627213,0.86055124,-0.8369015,0.8089912,0.29325345,-0.53949714,-0.4789877,-1.0741508,-1.2627379,-1.2749232,-0.21861768,0.37391528,-1.1763986,0.3291828,0.6673049,-1.0190418,0.7444013,0.5392913,0.39091498,0.24425064,0.86968815,0.5821524,-1.1269085,0.15840602,-0.62386006,-0.64394057,0.7238011
20050429,-1.3097296,0.7243407,1.0315813,-0.7744752,1.5639166,0.4644314,1.59311,-0.7506199,1.5349374,1.165057,-0.76268196,-1.0551702,0.4296425,0.34100088,-1.1221876,-1.2732081,-1.1775529,-2.0727549,-0.64014566,-0.719911,1.0663292,0.6100025,1.8014073,-0.40756768,0.37373602,0.4540201,-0.024711281,0.5758643,0.6407573,2.111304,0.4363477,1.129025,2.0022168,-2.2398968,0.12279269,-0.25550732,-0.40206003,0.13106734,-0.2399221,0.034296513,-0.1431145,-1.2358077,-0.046416402,-0.6741862,0.79942614,-0.9849097,-1.9777602,-2.2166843,-2.381597,0.94311124,1.6755306,1.2293211,0.48570418,-0.9185577,-0.6625187,-0.8816445,0.38097706,-0.61957854,1.1077807,-1.7529787,0.48202324,-0.5705527,-2.0937872,-0.14514911,-0.44675446,0.4014203,0.68211955,0.28796118,1.6117494,-2.9541707,1.3773335,0.2824265,-1.8666797,-2.406995,-3.5913005,-3.9492235,-3.97443,-0.7561131,0.78146803,-3.9854648,-0.24897766,0.9546848,-3.3969517,1.2597198,1.0427213,0.62551475,0.4398302,1.6829923,0.7349458,-3.6623247,-0.50621545,-2.1354218,-1.9388485,0.9863672
20050531,0.6455416,-0.1573171,-0.1352444,-0.081658795,-0.8877368,-0.36881712,0.09033239,0.8601555,-0.37229127,-0.4743036,0.39884448,0.64094925,0.3450067,0.3418469,0.64812946,0.84287816,0.7913867,1.148586,0.43032265,0.3893818,-0.63726586,0.34855145,-0.018511856,0.72609407,0.20933712,0.2857515,0.17287168,0.32121348,0.27752793,-1.2277538,0.29508764,0.33634835,-0.077751346,1.1410341,0.11058683,0.38020757,0.1882487,0.28425765,0.32472432,-0.048702948,0.15298602,0.91525096,0.014877684,0.5085227,0.31126356,0.7626034,1.0482644,1.127271,1.2532586,-0.40013337,0.10447158,-0.56797093,-0.11798282,0.65732014,0.026345655,0.49708778,0.4422676,0.42048922,-0.7539036,1.0125558,-0.04265511,0.6158446,1.1708996,0.5357432,0.18885131,0.15961844,0.46440372,0.23220585,0.21450138,1.4492209,0.21942167,0.2849799,0.8478808,0.9033878,1.7699673,2.1777124,2.1855967,-0.00925298,1.0307456,1.7611537,-0.8811975,0.033546016,1.7071078,0.19434659,-0.29642856,0.4716753,0.19560906,0.56395745,-0.45959145,1.832795,-0.56425,1.4275664,1.6455071,-0.9605841
20050630,0.15525916,-0.01390082,-0.022115247,0.10627055,-0.070996985,0.007876959,-0.05389018,0.10378793,-0.05711905,-0.042552292,0.10629344,0.13393272,0.016888335,0.021529768,0.13311292,0.14528336,0.13619295,0.21971124,0.099591784,0.09762554,-0.058367312,0.003435873,-0.076377824,0.070240654,0.016848672,0.0116673345,0.06585184,0.008495007,0.00044986594,-0.09826706,0.016831808,-0.033114254,-0.07989362,0.2278741,0.032721356,0.052387334,0.07128307,0.051616866,0.057644654,0.05027289,0.06450836,0.13777536,0.05416071,0.09673199,-0.0086947065,0.12106538,0.20501845,0.23241973,0.23851228,-0.030925382,-0.05419204,-0.04220733,0.0075380467,0.1328496,0.10209145,0.103752375,0.020769268,0.09718728,-0.026544288,0.19318826,0.0050930213,0.1199394,0.2131723,0.07138531,0.074526474,0.026338898,-0.0006922595,0.028352045,-0.044826336,0.28793016,-0.03458337,0.024776239,0.19241282,0.21266684,0.37053216,0.3948492,0.39613724,0.016148062,-0.009752169,0.4050405,0.11318934,-0.042135265,0.3589887,-0.06060818,0.033527978,0.029263424,-0.05650694,-0.06588119,-0.014979899,0.37642536,0.08377118,0.20684496,0.20331325,-0.0064776167
