DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20020228,-2.1932082,1.0100303,2.5479932,0.5636672,0.9438062,0.0442182,1.9860044,-0.792903,2.237614,1.1445583,-0.16394687,-2.446185,-1.2605824,-0.75173795,-0.7447572,-1.2892692,-1.5464754,-2.3394256,-0.8560991,-1.1676794,0.9239249,-0.4090177,2.6568308,-0.10194145,-1.4720011,-1.0205274,-0.50076085,-1.4443406,-1.1647837,2.5214057,-1.1590456,0.5729834,2.5986218,-2.2127328,-1.1286693,0.3961879,-0.7881074,0.06798868,0.38484812,0.090791345,-0.683445,-0.21702287,0.17712747,-0.6480131,1.1141086,-1.4620727,-2.148745,-2.299048,-2.9825528,1.1357062,1.9771537,2.1257637,0.77967703,-1.4593732,-0.9423796,-1.3810701,-1.2284582,-0.7367403,1.7903013,-1.7733009,1.3306046,-0.39595887,-2.5428383,0.2690471,0.89815736,0.4346937,-0.077764034,0.076331615,2.7465954,-3.2001657,2.3094316,0.33534536,-2.096116,-2.2678375,-4.356143,-5.1669493,-5.217987,-0.97021806,-0.70222753,-4.8753033,-0.6874597,2.065475,-3.9715946,3.0520353,1.1934757,-0.6178741,1.1145964,1.3888987,0.48536462,-4.3260946,-0.3034159,-2.6594229,-3.1227648,0.57476383
20020328,2.048248,-1.0138178,-2.213921,0.16261771,-0.20293418,0.40810785,-2.2648554,-0.14788984,-1.933033,-0.96401775,0.042487405,1.494514,0.4635046,0.12814972,0.70930904,1.058144,0.99783456,2.1609478,0.8142973,1.116101,-0.699346,-0.5794569,-2.567044,-0.42790824,0.7282716,0.28305954,0.66535324,0.48455635,0.27943045,-1.5135227,0.41040853,-1.6878119,-2.9760628,2.1048176,0.79961497,-0.7094774,0.792562,-0.3136835,-0.726925,-0.21546462,0.56812763,-0.12553492,-0.28795648,0.45547163,-1.7320716,0.8649412,1.9472349,2.1703331,2.4402103,-1.1128747,-2.4031858,-1.6571279,-0.8152535,1.1805532,1.220901,1.2236071,0.37335303,0.6852012,-0.8569794,1.4445496,-1.4119594,0.048208505,1.8378131,-0.41579947,-0.80852246,-0.5018406,-0.9280844,-0.14715004,-2.9483473,2.966093,-2.659296,-0.82782274,1.8900913,1.9814522,4.2050304,4.124584,4.177293,0.36926767,-1.748837,4.569866,2.1498005,-0.54599607,3.6962218,-2.4070945,-2.486625,-1.3278266,-1.0878357,-3.1025023,-0.5312598,4.159121,1.1869088,1.0117943,1.2132586,0.413305
20020430,-2.0823925,0.8656573,2.085204,0.44780114,0.9322818,0.047140017,1.6139593,-0.8069792,2.03932,1.0348713,-0.060940877,-2.3621516,-1.2749938,-0.7844282,-0.618042,-1.2313848,-1.5171415,-2.234923,-0.78078234,-1.1575007,0.7273481,-0.52724063,2.199967,-0.15916643,-1.5484579,-1.0693556,-0.24014792,-1.4336271,-1.1973653,2.4748473,-1.1783906,0.25301734,2.1430612,-2.1997643,-1.1215343,0.31214115,-0.7165295,0.015155435,0.33552098,0.09328207,-0.6783616,-0.19193196,0.10416381,-0.63566566,0.83361703,-1.4184163,-2.0456536,-2.2277958,-2.7493196,0.9934663,1.6684163,2.0099723,0.7822015,-1.4272327,-0.7870673,-1.3032233,-1.2688001,-0.6564865,1.863342,-1.6931803,1.1523991,-0.79482156,-2.5280008,0.2585115,0.6002507,0.1687437,-0.40847403,0.28025377,2.2233584,-3.0331364,1.87936,0.3454195,-1.9778225,-2.185851,-3.955878,-4.8419805,-4.8998113,-0.8523784,-0.7280086,-4.490674,-0.6093222,0.80491126,-3.5739388,1.8193412,0.20689169,-0.090204954,0.34907693,0.7642702,0.35617763,-3.859022,-0.034388483,-2.4315877,-3.116122,0.49472404
20020531,-2.0784154,0.9694352,2.149335,0.5717436,1.0646225,-0.01524321,1.7410526,-0.92894745,2.0933084,0.9709208,-0.10117763,-2.2626314,-1.2435615,-0.7213871,-0.6857422,-1.2208425,-1.4108708,-2.2422175,-0.8032708,-1.1451108,1.0050712,-0.53539795,2.1339207,-0.20868614,-1.5277413,-1.0642886,-0.097022966,-1.4200586,-1.1283098,2.5307856,-1.1576718,0.24405676,2.1409092,-2.1043735,-1.0890293,0.30348903,-0.7362058,-0.05981572,0.32532486,-0.013502434,-0.7033428,-0.33911085,0.028547809,-0.62591493,0.84979045,-1.3347692,-2.0490534,-2.2667644,-2.763393,1.0168518,1.7145708,2.017043,0.67451763,-1.3268893,-0.78966904,-1.2019701,-1.2723039,-0.7164774,2.0388343,-1.6985731,0.9420695,-1.0302655,-2.4857202,0.15832901,0.52978736,-0.23786572,-0.36023828,-0.13171984,2.2457957,-3.0170288,1.8373476,0.24295251,-1.9739308,-2.1748524,-4.031959,-4.669614,-4.7333083,0.28140798,-0.82550263,-4.4353027,-0.6983967,1.1104152,-3.4664416,2.0497737,2.1707275,-0.3272521,1.089914,0.7600992,0.4070416,-3.8306623,-0.026647836,-2.3826632,-2.924713,0.4909554
20020628,-2.3538604,1.1812868,2.7899709,0.3692957,0.9321548,-0.19602217,2.3583856,-0.50707984,2.4401221,1.14971,-0.06407017,-2.1187203,-1.0275556,-0.5110377,-0.75364757,-1.2967392,-1.4137591,-2.4948063,-0.9136616,-1.216005,0.92216706,-0.077744275,2.6979513,0.14000054,-1.3043975,-0.73560363,-0.20025979,-1.0818465,-0.82841325,2.5312805,-0.89673734,0.91426635,2.9563727,-2.3414412,-1.0740352,0.55008936,-0.8425169,0.13734151,0.54158795,0.09794531,-0.73297524,-0.14844498,0.14068565,-0.59903085,1.3322406,-1.2722969,-2.2550807,-2.529854,-2.965332,1.205924,2.335868,2.2940686,0.83278054,-1.3946816,-1.0953956,-1.3485146,-0.895244,-0.8149761,1.9472268,-1.7480286,1.3289868,-0.8191581,-2.5029678,0.39904186,0.6633916,-0.37541416,0.37502342,0.02594556,2.9437816,-3.3736072,2.5223746,0.71303356,-2.2828648,-2.3792677,-4.704444,-5.0221157,-5.087651,1.1676047,0.5256641,-5.039996,-1.5902746,1.1982201,-4.1940904,3.2378798,2.1396725,0.5181564,2.9190671,2.2352114,0.52248144,-4.6204634,-0.7305343,-1.9524887,-2.2534823,0.06254102
20020731,-2.3282855,1.7399045,2.0798912,-1.5465939,1.2083558,0.034617104,2.1783538,-0.7276413,2.4760022,1.3106571,-0.1500386,-1.3876095,-0.25968796,-0.042699367,0.28225523,-1.3735082,-0.93390447,-2.5320919,-0.85756516,-1.1210996,0.7644223,0.91616094,2.8335438,0.6697756,-1.1871314,-0.068304956,0.29625255,0.037819326,-0.14990148,2.149674,-0.20931391,0.5982632,2.7253861,-2.4155967,-0.16975941,0.8896396,-1.2833836,0.13029614,0.8930837,-0.89221704,-0.7621156,-0.023852691,-0.9445162,-0.62766194,1.1763031,-1.0206459,-2.2531245,-2.6215262,-2.8740926,1.0455611,2.0903025,1.8423109,0.47820768,-1.4985976,-0.570552,-1.2018192,-0.2595648,-0.7329798,1.6876607,-1.5887156,0.5007388,-0.49452505,-2.3749442,0.10690715,0.59253013,-0.04296565,-0.21758145,-0.0152050555,2.4431953,-3.173006,1.9460523,0.175161,-2.118749,-2.2920012,-4.378579,-4.59437,-4.6709967,1.6417477,-0.13170958,-4.532132,-1.125078,1.7157061,-3.85071,3.0991695,2.596214,0.124384105,3.0780325,1.4827516,0.40548113,-4.3027964,-0.15622936,-1.8881581,-2.422475,0.4108682
20020830,-0.11564185,0.08508031,0.13277301,0.101661995,0.26185817,0.113303356,-0.06767342,-0.33741856,0.19913515,0.094012715,0.019283012,-0.28785622,-0.27188224,-0.22484702,-0.02401479,-0.14959481,-0.18607391,-0.18172948,-0.047791902,-0.077354684,0.06363703,-0.26368788,0.052855298,-0.10701507,-0.3246801,-0.2804441,0.09343324,-0.31784597,-0.31539202,0.43654382,-0.2515168,-0.34413168,-0.06765629,-0.15271084,-0.13593446,-0.0075888485,-0.08051842,-0.056095213,-0.008700926,-0.09744543,-0.09842953,-0.033207342,-0.09828093,-0.08429226,-0.07164893,-0.22158805,-0.16046488,-0.12981692,-0.22588055,0.016945902,-0.08162778,0.17734328,-0.011223782,-0.15570481,0.051622875,-0.11363918,-0.25076658,-0.031849384,0.42989814,-0.14895472,-0.07801783,-0.15543891,-0.2425515,-0.014698753,0.025892165,0.024730993,-0.31357735,-0.04020494,-0.092958644,-0.21390676,-0.11143732,-0.17939508,-0.15938708,-0.16699672,-0.28765628,-0.40257317,-0.40768015,0.17932233,-0.7130168,-0.29474258,0.34367248,0.17699677,-0.2572145,0.20564307,0.06794005,-0.466402,0.2982977,-0.52092093,0.010017406,-0.28747678,0.33976626,-0.53489953,-0.7018197,0.36209095
20020930,-2.42696,1.7177393,2.0737674,-1.9129424,0.94256073,-0.21239428,2.4409628,-0.4188989,2.6405914,1.4258552,-0.02744618,-1.2048974,0.11601159,0.16805428,0.41717446,-1.4388194,-0.8258407,-2.677849,-0.9727055,-1.14759,0.7777687,1.4402683,3.2036276,0.7038808,-0.9088351,0.28216133,0.012924537,0.5478531,0.21229783,2.0716472,0.18990526,0.8401026,3.0676389,-2.553,0.052537844,0.93656164,-1.3763676,0.110470384,0.90510476,-0.8581432,-0.8374056,-0.033350453,-0.9121636,-0.6193731,1.4578819,-0.85524225,-2.42101,-2.6725895,-2.8038812,1.1915832,2.3967874,1.5794778,0.541157,-1.5272985,-0.8879239,-1.3777885,0.07466084,-0.76876724,1.2344642,-1.5992581,0.65426815,-0.39926553,-2.3903165,-0.091174655,0.48382583,0.4664421,0.13924623,-0.07390932,2.4627852,-3.2148838,2.2349136,0.4542934,-2.0203772,-1.956479,-4.4527884,-4.843132,-4.8965454,1.5187914,1.0259932,-4.9187694,-1.8061389,2.4615874,-4.1906166,3.1661582,1.1837134,1.5946888,3.414543,2.423123,0.48287743,-4.47333,-0.90268886,-1.7451406,-1.8176064,0.19575948
20021031,3.6085567,-2.36753,-2.8850007,3.6048486,-0.49315596,0.86175966,-4.2994995,-0.8515705,-3.36859,-1.8042214,-0.04756234,0.83586013,-1.0194248,-1.1851796,-0.6285343,1.7672403,0.8255402,3.7519283,1.4885967,1.7200943,-1.2587517,-3.3485556,-4.938118,-1.7912152,0.3276997,-1.4012583,0.26199335,-1.9966848,-1.6298147,-1.9087319,-1.1370975,-2.604253,-5.405714,3.7900143,-0.8476738,-1.5753254,2.0122137,-0.53479064,-1.6322923,1.1809752,0.98984194,-0.19443539,1.2707562,0.7279676,-2.7227936,0.63442147,3.4303153,4.2327895,3.980669,-1.8618317,-4.374571,-2.0473297,-1.0275749,1.9736811,1.5538465,1.8538251,-1.1671166,1.1952288,-0.6006914,2.229087,-1.2857087,-0.23692226,2.998557,-0.1010887,-0.4143805,-0.99651146,-1.9313786,-0.48580655,-4.7737446,5.0014973,-4.3133597,-1.4722652,3.0599027,3.4452026,6.7152443,6.702898,6.8012133,-3.5222065,-4.0200233,7.229272,4.322134,-1.2349309,5.973586,-3.8932266,-3.5454402,-4.7868357,-4.9866886,-6.1699295,-0.96497077,6.681466,2.4042082,0.6675791,0.30007738,0.85787654
20021129,4.0696325,-2.8965826,-3.3429813,4.620601,0.04424578,1.1914647,-5.4946365,-1.8455639,-3.5685096,-1.744534,0.15515131,0.26217502,-1.9486032,-1.9956341,-0.99780816,1.8284373,0.5303569,4.2427998,1.6375895,1.9428535,-1.428803,-4.481948,-5.9208994,-2.2393563,-0.5002265,-2.3064213,0.62285966,-3.1758513,-2.5740657,-1.4569178,-2.040958,-3.8733637,-6.664801,4.1485105,-0.9946648,-1.5690222,2.307835,-0.61358136,-1.7432487,1.1197846,1.0649877,-0.3367002,1.2111914,0.53619254,-3.2655091,0.23174514,3.7774563,4.628862,4.293048,-2.3004212,-5.624701,-1.8113174,-1.1364878,2.0710273,2.167366,1.9209011,-1.8870635,1.4658751,0.29645312,2.3579888,-1.6169066,-0.8793298,2.896451,-0.5198859,0.38873205,-0.71253765,-3.0397327,0.091187805,-6.225514,5.5931954,-5.6259565,-2.5626526,3.486713,3.46391,7.460766,7.1163225,7.22513,-1.6802394,-6.8412843,8.06051,6.1497145,-2.9021358,6.916334,-4.9614964,-3.0520055,-6.127435,-6.165947,-8.224085,-1.1615819,7.3970785,3.915352,-0.49492323,-1.388207,2.1756976
20021231,-2.2099254,1.578975,1.8343391,-1.8571107,0.64754593,-0.3052504,2.4581065,-0.16623345,2.3173814,1.1477882,-0.0502285,-1.0049934,0.10151467,0.21366623,0.23831731,-1.3003378,-0.7660552,-2.4231281,-0.87792635,-1.0625062,1.0380136,1.430392,3.034545,0.77167714,-0.7399575,0.21517366,0.0691605,0.6486696,0.18999234,1.7763747,0.13441718,0.7831305,2.823,-2.3377728,0.08429058,0.7561579,-1.2804754,0.21067905,0.8119185,-0.8312917,-0.76406527,-0.069994755,-0.8653563,-0.58770144,1.401215,-0.72635686,-2.2488818,-2.5191755,-2.6138585,1.1331583,2.3955853,1.4130096,0.5329113,-1.3598504,-0.86770016,-1.2277858,0.11496842,-0.74481606,1.03376,-1.5456262,0.5306527,-0.24434291,-2.0742254,0.0278036,-0.22371648,0.49271622,0.4846319,-0.34598872,2.4960694,-3.208899,2.241537,0.47932428,-1.8717759,-1.8358037,-4.10715,-4.503294,-4.5636554,-0.6381803,0.8584298,-4.607068,-1.5224912,2.3895593,-3.9341955,3.2039669,-1.3774446,2.0722902,3.111349,1.9221584,0.59607816,-4.152416,-0.8667657,-1.9270376,-1.6978513,0.124899015
20030131,2.0639825,-2.982474,-3.100887,2.8742976,-0.90953445,0.43221498,-5.2302194,-1.128706,-3.9988182,-2.430641,-0.16103211,0.2518514,-1.8077831,-1.9601946,-0.8283415,0.67313045,0.34117293,2.09876,0.72956276,0.9667275,-1.4169168,-4.408946,-5.7590446,-2.08879,-0.37138104,-2.3206236,-0.4677404,-3.1742902,-2.654482,-2.0461166,-1.9009509,-3.3631072,-6.1610813,1.9600763,-1.0449809,-1.8085976,1.1402919,-0.83998454,-1.8098582,0.26574144,0.27678487,-0.46787077,0.36643574,0.4411516,-3.155765,0.25789952,1.7997224,2.5333629,2.2157662,-2.328556,-5.253062,-1.8998433,-1.5060731,0.6366934,1.2745793,0.95240855,-1.8219419,0.6473311,-0.937451,1.1945252,-1.8474287,-0.75030863,1.3405223,-0.12646917,-0.030641139,-0.91854954,-2.6718135,-0.6034704,-5.405023,2.9431434,-4.8555803,-2.2045794,2.0360699,2.1215546,4.116447,3.333634,3.4146323,0.059267417,-4.6479073,4.3879447,3.3577142,-3.037704,3.8304765,-4.5016747,-4.0216117,-6.10966,-2.266069,-7.042464,-1.2298417,4.23799,2.0426493,0.21397984,-0.7936903,0.08215028
20030228,-1.6029053,1.4061874,1.5421846,-1.9903122,0.35761166,-0.22762649,2.595615,-0.10404357,2.2519143,1.1665614,-0.108244255,-0.34315175,0.40315622,0.5944469,0.18853351,-0.68839663,-0.49869126,-1.8556504,-0.6567337,-0.8847547,0.74536824,1.791498,3.002483,0.696909,-0.32355225,0.69537485,-0.02280064,1.1217101,0.79965687,1.4215591,0.6400705,1.0012829,3.069932,-1.5425167,0.13331527,0.52041596,-0.98589396,0.09052408,0.5534655,-0.34058273,-0.3129515,-0.026331753,-0.40718588,-0.44571272,1.3835719,-0.44097778,-1.6088145,-1.9742324,-1.9754221,1.03241,2.5950036,1.2273802,0.63135374,-0.6736598,-0.9694914,-0.90637064,0.6120904,-0.56856847,0.42559922,-1.132078,0.7317755,-0.04492551,-1.4903008,-0.17346328,-0.116692685,0.20253162,0.6129526,0.043173164,2.6424518,-2.3784847,2.2572136,0.7243914,-1.6404271,-1.8108662,-3.1404567,-3.1770856,-3.2256343,-0.6683961,1.0297284,-3.5282087,-1.8594095,2.6900148,-2.9656818,2.9933684,0.19905883,2.8154068,1.2041503,2.3865921,0.6335194,-3.2636807,-1.2625039,-0.8536062,-0.7707273,-0.17389743
20030331,0.4943369,-0.5043676,-0.55105746,0.6396357,-0.12928423,0.104549296,-0.91659826,-0.063954994,-0.71081334,-0.37317348,0.01382587,0.09633143,-0.17975657,-0.259129,-0.08473949,0.19278741,0.1370979,0.5511732,0.19110037,0.27169025,-0.28525183,-0.6869378,-1.0587538,-0.2939434,0.04648481,-0.30613035,-0.01450799,-0.41770074,-0.31816205,-0.44560498,-0.24951276,-0.50129336,-1.0686901,0.4772119,-0.16077363,-0.24091955,0.2775308,-0.10622195,-0.2512409,0.09683256,0.07388374,-0.0023300424,0.11602601,0.10540855,-0.50094116,0.11867232,0.46613792,0.6066304,0.57938385,-0.36684543,-0.9143105,-0.3385048,-0.22024535,0.18340424,0.31654206,0.27203816,-0.23342092,0.14741305,-0.11475314,0.32237175,-0.28780022,-0.03502253,0.41975173,0.04112139,0.014405575,-0.06668862,-0.3527836,-0.09067566,-0.92855465,0.7410879,-0.79644537,-0.29174232,0.55015975,0.55331784,0.9653242,0.90450317,0.92492974,0.09962444,-0.6873455,1.086339,0.681376,-0.7517406,0.8970812,-0.8594491,-0.44350734,-1.1422142,-0.39240706,-1.0700862,-0.2551169,0.9804341,0.44322193,0.11077443,0.06696115,0.12411179
20030430,4.8877864,-5.5014687,-6.261536,6.758308,-1.8528445,1.0629013,-10.424045,-1.5120395,-7.5139456,-3.9474797,-0.13620952,0.8390573,-2.9263556,-3.0735989,-1.4344043,2.1128259,1.1410204,5.423611,1.9374118,2.6799884,-2.9875512,-8.022716,-11.34196,-3.8856823,-0.24692468,-4.231735,-0.052443363,-5.7129536,-4.3990693,-4.564284,-3.2917545,-5.8812327,-12.216918,4.59505,-2.0786738,-2.733808,2.6999571,-1.440122,-2.868166,0.87873685,0.49974054,-0.2990864,0.99061304,0.97756875,-6.331643,1.0658443,4.842691,5.949072,5.779935,-4.1638913,-10.349074,-3.95043,-2.3545365,1.4908408,3.2866516,2.5088222,-3.3309104,1.4210384,-1.5271579,3.101505,-3.1093516,-0.2450078,3.9271097,0.13833031,-0.48239687,0.069346316,-4.687292,-1.3417922,-10.99346,7.350398,-9.110242,-3.8207202,4.931515,5.653645,9.43573,8.35289,8.488771,1.4890187,-9.395227,10.519808,7.4238095,-7.40676,8.791643,-10.412767,-4.0009136,-12.956319,-2.3336916,-12.2752285,-3.4654489,9.444046,5.7840776,0.018727988,-0.8627054,2.2663345
20030530,5.2588115,-6.2172575,-6.901741,7.1866317,-1.3629346,0.9920878,-11.405529,-1.4280226,-7.943365,-3.8026986,0.0471126,0.7390297,-2.9843893,-3.3081372,-1.8960265,1.9280608,1.3229339,5.669173,1.8924912,2.8180974,-3.7483795,-8.656707,-12.136471,-3.9795318,-0.52575886,-4.5794373,-0.32781583,-6.108286,-4.910246,-5.022925,-3.5121288,-6.7216015,-13.470605,4.802021,-2.0329597,-3.280027,2.7849429,-1.5790232,-3.3560636,0.8026462,0.4008286,-0.42676687,0.90593874,1.1525697,-6.751783,1.2438408,4.8162675,6.348437,6.1982,-4.7985897,-11.513404,-4.295642,-2.5865064,1.3513571,3.4687939,2.4009657,-3.4335756,1.3878303,-1.6215743,3.5526495,-3.5622067,0.1674235,4.269056,0.12561424,-0.36472017,0.40900585,-5.045723,-0.80865395,-11.617051,7.7251115,-9.680497,-4.2372556,5.6731954,5.842414,9.879032,8.004868,8.176158,1.481779,-10.883268,10.956115,7.5345964,-7.347021,9.534256,-9.4344425,-1.5519656,-13.78853,-3.9468594,-13.2551775,-2.2944067,10.408886,6.415618,0.8021083,-1.1744993,2.0403419
20030630,4.7978325,-5.6711917,-5.9793806,6.6686044,-0.6577779,0.9876373,-10.790024,-1.6849146,-7.583126,-3.8439574,-0.21903905,0.72701454,-2.7202706,-3.223654,-1.726802,1.7261523,1.3651801,5.2417088,1.7291112,2.5919611,-3.9382138,-8.339985,-11.441799,-4.041217,-0.48165098,-4.4611645,-0.21763122,-5.8604527,-4.701727,-4.42881,-3.5558743,-6.4062753,-12.611617,4.3392205,-1.9157276,-2.7436929,2.6659236,-1.6721045,-2.7703028,0.8017512,0.5481881,-0.6445031,0.8244021,1.0901276,-6.4291444,1.2716806,4.40669,6.005947,5.9249954,-4.117367,-10.987467,-4.540124,-2.8135538,1.1664468,3.24637,2.071242,-3.600274,1.2247446,-1.3631214,3.321686,-3.333344,0.15592054,4.1087317,0.15612346,-0.06362373,0.38267556,-5.224306,-1.1335375,-11.092048,7.189795,-9.205253,-3.7042193,5.2508297,5.7406297,9.428545,7.6230106,7.767961,0.6901097,-9.616621,10.298493,6.5655003,-3.2046778,9.314172,-6.974023,2.497085,-12.896058,-5.1352453,-12.193876,-2.5422611,9.828528,5.5406837,1.8740997,-0.6119191,1.9260473
20030731,3.8775048,-4.5478163,-4.0658836,6.068236,-0.40622884,0.7868339,-8.786039,-1.1166043,-6.1295505,-3.6164246,0.4301343,0.4655419,-3.4452794,-3.301518,-1.8367075,1.7071266,0.9850931,4.802069,1.3433257,1.5545477,-2.9504871,-6.8733296,-8.795083,-3.2547688,-1.3111852,-4.305829,1.3239532,-5.758674,-4.812498,-2.272724,-3.260816,-5.5324407,-9.437008,4.0331125,-0.94538265,-2.3588228,1.5889753,-1.6712444,-2.0919366,0.62038636,0.29637766,0.52552396,0.5166241,0.89464074,-5.276936,0.99117273,4.017458,5.445416,5.24698,-3.0530705,-8.860973,-3.762735,-1.5597625,1.1448317,2.572094,1.8984648,-3.3356433,0.9776388,-0.06368582,3.1500602,-1.8018098,0.021284945,3.9071188,-0.39311934,-0.5226392,-0.3364862,-4.1234097,-0.5731247,-9.239453,6.0603666,-7.70923,-3.1839197,4.6543016,4.8859663,7.8962154,6.9867587,7.0917606,2.3151426,-5.515913,8.528529,4.6001806,1.365489,7.6123767,-1.5183238,-0.6780723,-10.499936,1.6310067,-8.281242,-1.7086115,8.170372,3.8005846,2.7029939,0.8463511,0.97017276
20030829,3.954273,-4.3836737,-3.8798332,6.054933,-0.24699353,0.5771938,-8.336763,-0.9141043,-5.7026916,-3.272008,0.56554365,0.3369275,-3.3689911,-3.6140752,-1.1760592,1.6783037,1.0737723,4.901907,1.3385364,1.6334833,-2.9222524,-6.5610695,-8.514886,-2.4401774,-1.5154762,-4.2532496,1.3571193,-5.7380753,-4.924509,-2.2285213,-3.3351593,-5.2413816,-8.977429,4.2415986,-0.86910105,-2.0533872,1.4482299,-1.7255635,-1.7465929,0.6429597,0.28958538,0.645789,0.5441183,0.8580567,-5.027124,0.9526071,4.563628,5.5683513,5.24477,-3.3462915,-8.504234,-3.145841,-1.4975,1.5041026,2.6150544,1.9525669,-3.260986,0.8718884,0.20933722,3.2127125,-1.6772907,-0.62277824,4.01957,-0.26786453,-0.5766008,-0.78162384,-3.578566,-0.38741595,-7.3868346,6.078399,-6.628116,-2.5160415,3.946839,3.9527292,7.7168064,7.193103,7.2918444,1.3948461,-5.030064,8.618751,4.149443,2.933909,7.264248,0.45297772,-0.30570972,-10.967886,1.6952174,-8.101625,-1.6694659,7.9528093,4.105283,2.0931325,1.5021586,0.6997137
20030930,2.7884731,-3.422135,-3.6639712,4.4966965,-0.35683534,0.496782,-6.947487,-1.2874336,-4.450303,-2.6502545,0.48257568,0.1468013,-2.9666924,-2.929162,-1.114574,1.1009455,0.64706475,3.3314946,0.90869075,1.1603578,-2.3250196,-5.392695,-6.8707128,-2.618126,-1.4318428,-3.4984035,0.9365043,-4.8599133,-4.126648,-1.5847195,-2.9628704,-5.080303,-7.4449964,2.9919572,-0.73480046,-1.8061497,1.0116172,-1.5055724,-1.6427139,0.41838795,0.12016506,0.4169855,0.3453264,0.62888855,-4.4521904,0.5909339,2.7952762,3.9036036,3.6269228,-2.6803484,-7.164253,-2.4674418,-1.4780177,0.8582349,1.9632477,1.3391467,-2.8131514,0.6052849,0.23134415,2.212099,-1.77043,-1.0393696,2.6067646,-0.5091685,-0.696913,-0.051977556,-3.5096922,-0.75373375,-6.3048506,4.3559766,-5.5772552,-1.94088,2.7840562,3.2867892,5.7770824,4.715467,4.7989297,1.1011112,-5.5503383,6.179614,3.8564992,3.1075587,5.417375,0.3881029,-1.5719157,-8.824795,1.5775602,-7.9279823,-1.5503578,6.0021186,3.2121468,1.1586342,0.11054057,1.0553135
20031031,2.7281199,-2.7355673,-2.4123278,4.170589,-0.41091388,0.46677953,-5.410508,-0.42482165,-3.9589276,-2.301899,0.5300923,0.3547987,-1.8381598,-2.0442183,-0.71146727,1.3991549,0.9222419,3.584163,0.9585234,1.0936294,-2.097981,-4.106313,-5.6339192,-1.4047474,-0.68213105,-2.6344826,1.182168,-3.556576,-3.0477076,-1.502732,-2.070784,-3.2381074,-5.935089,2.994992,-0.16171929,-1.0614899,0.9404949,-0.8326589,-0.90883315,0.5523425,0.20371003,0.5758878,0.54997283,0.7146071,-3.2350254,0.87599754,3.1590662,4.007009,3.8884058,-1.9779426,-5.633433,-2.2390585,-0.9849008,1.1071513,1.7754966,1.4367173,-1.9068942,0.7022439,0.09286515,2.3840294,-1.004907,0.27081808,3.0466542,0.25745565,0.09539421,0.06376547,-2.3627882,0.29056427,-5.219966,4.654656,-4.44187,-1.5034912,3.0557811,3.73706,5.869046,5.699514,5.772831,1.2756144,-2.3449268,6.3866377,2.250679,3.537419,5.6294465,1.785296,0.3643002,-7.0470195,2.495361,-4.4412704,-1.2231554,6.052065,2.1837254,2.826168,1.88965,-0.0122059705
20031128,1.48242,-1.6031239,-1.5160091,2.3471837,-0.22137266,0.27604517,-3.1046767,-0.30379012,-2.2675643,-1.3265939,0.31881347,0.17471886,-0.9868322,-1.1503372,-0.44061303,0.72890353,0.49294442,1.9307408,0.5008673,0.64387983,-1.2243026,-2.262252,-3.1848528,-0.6530535,-0.5067052,-1.4735062,0.6240594,-2.0665257,-1.725668,-0.8248122,-1.1916552,-2.0703824,-3.4416735,1.6572504,-0.11840064,-0.62014776,0.5447895,-0.41718864,-0.6035127,0.28185272,0.118808895,0.3260612,0.26265988,0.40082252,-1.91484,0.46607396,1.7510903,2.246426,2.1347673,-1.2334943,-3.297545,-1.3384621,-0.546903,0.611692,1.0587523,0.7778896,-1.0897425,0.3850584,0.11292867,1.3203783,-0.62838775,0.48201507,1.5763327,0.188468,0.29331353,0.04830542,-1.4208727,0.29747656,-3.2519116,2.5606942,-2.765444,-0.9197622,2.031231,2.118524,3.1230536,2.9267938,2.97371,0.540258,-1.5480847,3.535838,1.4018165,1.861676,2.8828824,1.1218752,-0.4160046,-3.9642153,1.2916453,-2.8032556,-0.7951193,3.200332,1.3694905,1.3550763,0.8831751,0.103317454
