DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19940228,0.083479196,0.07357633,0.5367757,0.44719684,0.6763619,0.28871694,0.30615684,-0.14327148,0.578326,0.36453924,0.08538103,-0.15886307,-0.076170266,-0.14200151,0.19760087,-0.11351767,-0.071519345,-0.013091415,0.008547872,0.023386776,0.5574977,-0.050879806,0.3451551,-0.018562078,-0.09040466,-0.11003402,0.16876067,-0.13301402,-0.105006486,0.63199174,-0.054029524,0.28103307,0.30014396,0.118092656,-0.067155,0.117791176,0.12489581,0.17938522,0.15032211,0.09297283,0.07493168,0.022991866,0.1150192,-0.092250675,0.2548787,-0.02955848,-0.080129415,-0.03608671,-0.12434432,0.13942042,0.24279854,0.3775531,0.22727023,0.12226829,0.24188657,0.1797684,-0.15405595,-0.010383785,0.54570764,-0.085193396,0.30022216,-0.015087962,-0.076759756,-0.06477019,0.03817901,0.17936957,0.07822825,0.01664561,0.17570673,0.17104971,0.2053001,0.038038403,0.16663115,0.15799999,0.5700618,-0.30114648,-0.2777462,-0.016404122,-0.070650145,0.34973285,1.1346998,0.2926202,0.42983425,0.17038885,0.40260378,-0.12461895,0.059957385,0.29664105,0.27723202,0.5150031,0.56285655,-0.3076324,-0.44361585,0.7684319
19940331,0.10118711,0.09477751,0.52607894,0.41536123,0.67492867,0.3039561,0.33696684,-0.12851503,0.5502736,0.34098384,0.073085696,-0.1390379,-0.07239181,-0.11974332,0.1694805,-0.119172245,-0.06238836,0.00028958917,0.0025686324,0.01345107,0.6072794,-0.035960644,0.3907865,0.0043892264,-0.09818187,-0.12496698,0.1544198,-0.16573194,-0.10792863,0.6361892,-0.06947827,0.26888296,0.32423198,0.11795442,-0.065220624,0.14910412,0.13030922,0.1798864,0.16929385,0.065981865,0.07574245,0.0021802783,0.090362936,-0.094789535,0.2730072,-0.024536848,-0.08073062,-0.042825818,-0.09991014,0.1704166,0.27443787,0.37357223,0.20064956,0.11550765,0.25116727,0.18130177,-0.17084631,0.0023204088,0.5407156,-0.08213842,0.32478338,-0.025275052,-0.07266551,-0.09053433,0.06989226,0.16050199,0.091764405,0.0065914094,0.19085723,0.17234808,0.22633648,0.021337599,0.17650342,0.16988292,0.5304003,-0.2860589,-0.24717012,0.12965518,-0.038288847,0.3220469,1.0265973,-0.12447229,0.41463798,0.08170506,0.36413652,-0.038311362,0.057611495,0.314837,0.30313817,0.46125606,0.4807245,-0.28815216,-0.4123665,0.68561804
19940429,0.110044286,0.06693491,0.44233593,0.44135082,0.73581207,0.32454962,0.28463277,-0.13345072,0.5183354,0.32228008,0.06080231,-0.15762267,-0.08615214,-0.13239253,0.20767346,-0.11870527,-0.07070705,0.0093610585,-0.027371228,-0.0066840053,0.55759144,-0.06268993,0.34597862,-0.024876803,-0.11711806,-0.12279642,0.14452226,-0.16974318,-0.13545352,0.66821873,-0.09531546,0.23069358,0.2707141,0.15275897,-0.06307307,0.13708475,0.15453994,0.13127457,0.1510725,0.058151245,0.09094359,-0.0037369728,0.07422441,-0.09505531,0.2390789,-0.041393965,-0.07361311,-0.035434335,-0.10378459,0.17057836,0.20596534,0.35550243,0.15415889,0.110538974,0.25195462,0.1738302,-0.1721257,-0.032805502,0.58243716,-0.07713166,0.29783452,-0.024300933,-0.07220253,-0.14338869,0.020362139,0.14421017,0.056778327,-0.049641907,0.11945303,0.20319325,0.1471884,-0.020706534,0.19159971,0.19991314,0.5820654,-0.28579968,-0.24710056,0.30961674,-0.13134961,0.3678103,1.1456188,-0.13107422,0.48151174,0.018795341,0.47823083,-0.04629332,0.07814723,0.20902836,0.30255032,0.55328906,0.56790423,-0.29510206,-0.45096558,0.7212729
19940531,0.15026811,0.080976546,0.49156147,0.43927455,0.7612895,0.3236897,0.3229629,-0.124482155,0.55190814,0.35982272,0.06705886,-0.16340968,-0.0792076,-0.12607262,0.16545466,-0.120586306,-0.074875236,0.015555054,-0.03088978,0.0014031231,0.549176,-0.028603345,0.38596538,-0.04852575,-0.1313192,-0.12445012,0.16079456,-0.1720103,-0.1414698,0.7240663,-0.071125984,0.24612027,0.31322664,0.17254266,-0.070369184,0.14839038,0.14322484,0.14204925,0.15120277,0.041421384,0.081489325,-0.016041666,0.06506482,-0.08990654,0.2762007,-0.051103503,-0.056387633,-0.039720207,-0.106024355,0.14788014,0.25979114,0.37483063,0.14622352,0.086610645,0.26422375,0.15008524,-0.1644516,-0.03632781,0.61627287,-0.07216635,0.2958129,-0.007163584,-0.077447295,-0.11003083,0.16500553,0.15237594,0.051843524,-0.036646336,0.14290167,0.25186476,0.16272312,0.0038489103,0.23665348,0.20720096,0.61101717,-0.28050733,-0.23606284,0.52895004,-0.12422754,0.40705842,1.177856,-0.09376013,0.37773103,0.09992093,0.454308,0.04618302,0.25012958,0.2909769,0.28445682,0.49880943,0.55206335,-0.26197064,-0.46073583,0.7186276
19940630,0.128947,0.07307328,0.44958776,0.4435997,0.7433611,0.3384893,0.3318043,-0.1261243,0.5749264,0.3997743,0.057776272,-0.1604836,-0.11050969,-0.12927878,0.15445505,-0.12220603,-0.06162396,0.028752655,-0.003266871,0.027101874,0.51410013,-0.025190026,0.40492144,-0.022671103,-0.1104832,-0.12577787,0.17913584,-0.17887947,-0.15792453,0.7283869,-0.08455995,0.2563701,0.31748208,0.18316662,-0.06634498,0.1547832,0.1457852,0.12750325,0.17192186,0.03324759,0.080497354,-0.019820064,0.060058117,-0.0776982,0.23215075,-0.030355483,-0.025749475,-0.045737296,-0.10909951,0.14701204,0.25362846,0.37747967,0.15771109,0.084643185,0.27850825,0.19088951,-0.16402811,-0.014590591,0.6016975,-0.059613317,0.3109956,0.0007635653,-0.07867521,-0.106606185,0.16399066,0.17866072,0.07267347,-0.049495786,0.15056843,0.24330494,0.1539143,0.0016606152,0.21527578,0.18936506,0.65698934,-0.28505343,-0.25274175,0.4279561,-0.100822344,0.39260337,1.1753416,-0.12141538,0.4842659,0.18167374,0.45709866,-0.016763628,0.2825816,0.294356,0.3228835,0.55290693,0.5348407,-0.28928506,-0.46759778,0.7405471
19940729,0.1689232,0.0684872,0.23617199,0.46388364,0.7908399,0.36664572,0.35588694,-0.114595145,0.6281673,0.47775307,0.075077504,-0.13934818,-0.1227842,-0.12267181,0.043187678,-0.103256315,-0.07192874,0.08354315,-0.02875477,0.008971781,0.5455179,-0.011974841,0.40661097,-0.012437731,-0.10619068,-0.08578405,0.06946626,-0.15643442,-0.12695557,0.73450035,-0.111248285,0.25863585,0.3608309,0.26298356,0.0043257475,0.13123998,0.10696539,0.12884444,0.14122328,0.097366974,0.082734734,0.010000825,0.13360052,-0.098980844,0.29639202,-0.035526067,-0.03227243,-0.064489245,-0.105513364,0.19347993,0.26156214,0.32829738,0.1996775,0.003341645,0.24597433,0.05094698,-0.19065806,-0.0106784105,0.63400793,-0.04850763,0.37548968,-0.014383823,-0.08940321,-0.11185756,0.18125342,0.19217429,0.05716048,-0.06324282,0.12515056,0.27699223,0.13815172,-0.02081883,0.19988266,0.18562558,0.65164226,-0.27798912,-0.242183,0.5076518,-0.08251618,0.40131715,1.1246057,0.067753494,0.5289618,0.22445235,0.6962515,-0.047387987,0.3117761,0.35323015,0.32588068,0.5722078,0.56308454,-0.2502159,-0.43611127,0.75542873
19940831,0.16831423,0.065961674,0.29142794,0.46799678,0.7483418,0.3381806,0.33497825,-0.11774805,0.6024481,0.4449051,0.06833646,-0.13761887,-0.10377517,-0.07660884,0.049567163,-0.10199982,-0.06683609,0.096664175,-0.02562651,0.01149562,0.50575864,-0.0063312054,0.38192463,-0.009907246,-0.125278,-0.07748085,0.104427576,-0.13918671,-0.11210385,0.7112955,-0.09608239,0.25858575,0.35381606,0.26147214,0.02710551,0.12217724,0.113265455,0.11527245,0.118816555,0.07095203,0.08571251,-0.031659245,0.09799445,-0.10066968,0.31033218,-0.037319154,-0.030637383,-0.050169528,-0.10407567,0.175993,0.24383178,0.3420449,0.20715675,0.011678934,0.25421387,0.041480273,-0.17088196,-0.013984501,0.62971944,-0.04857731,0.35990936,-0.016800404,-0.09653613,-0.12580958,0.18086663,0.17717217,0.063125536,-0.10929257,0.06727378,0.20226493,0.10919824,-0.052012086,0.1671279,0.1716345,0.67980754,-0.28550392,-0.25418818,0.5894303,-0.068914995,0.4129653,1.1363333,0.19848934,0.48228446,0.26685545,0.26840398,-0.049729526,0.5152041,0.32821482,0.3144387,0.6037835,0.4590252,-0.2719083,-0.42568275,0.72572166
19940930,0.1673611,0.071833,0.31275338,0.49977854,0.75293934,0.35420424,0.3495241,-0.122116864,0.61752003,0.46249467,0.07135078,-0.12895584,-0.09330231,-0.07648781,0.055429548,-0.10615814,-0.07880369,0.096599445,-0.018535495,0.026709944,0.50861824,0.015896946,0.40587807,0.018818796,-0.08631927,-0.06292796,0.090775535,-0.11906445,-0.08861905,0.71148837,-0.08785829,0.26882043,0.3594594,0.2716922,0.031043023,0.12607267,0.10871285,0.11866596,0.11076233,0.09030616,0.103051454,0.012489587,0.12293461,-0.09818655,0.25437003,-0.045525223,-0.030655265,-0.052164227,-0.105076134,0.2018274,0.27313128,0.33908552,0.21798663,0.012657762,0.26842362,0.03222087,-0.14257982,-0.017504543,0.6243895,-0.049358457,0.37433127,-0.026496857,-0.09615037,-0.06981832,0.15297586,0.20359345,0.048073307,-0.018187255,0.12582256,0.23567301,0.14677012,-0.032910794,0.076755196,0.05611837,0.74824387,-0.29725924,-0.2617818,0.4059754,-0.041807026,0.44216615,1.2641782,0.28043908,0.5791572,0.27230373,0.21581534,-0.014484078,0.373772,0.33151507,0.3039161,0.72354025,0.558367,-0.2820173,-0.39814466,0.6958707
19941031,0.14204898,0.07257897,0.27622178,0.44211322,0.73091984,0.34271947,0.31722403,-0.12072721,0.5968021,0.43805322,0.08772412,-0.12337303,-0.076658815,-0.073767364,0.044581205,-0.103102446,-0.07271096,0.07018025,-0.02077189,0.00030884147,0.6550138,-0.0045402646,0.3936979,0.00055760145,-0.10387549,-0.053994983,0.05079785,-0.1366381,-0.09398949,0.7074975,-0.073474854,0.23813048,0.33553368,0.231008,0.04043156,0.11506094,0.104098976,0.11837289,0.09811351,0.07695079,0.11879565,0.028115213,0.110877395,-0.09696326,0.30014828,-0.03520146,-0.054290652,-0.08761555,-0.10445917,0.19147584,0.23320517,0.321821,0.19622928,0.001051575,0.23254707,0.035191417,-0.14677718,-0.033434033,0.6336069,-0.055799812,0.34371653,-0.03151965,-0.092724144,-0.07395181,0.10967688,0.18526468,0.033080265,-0.011826605,0.16662696,0.23263338,0.17455918,-0.0061534643,0.20762709,0.17509145,0.6998383,-0.29565254,-0.2638604,0.1975552,-0.08256936,0.3943051,1.1984913,0.3241843,0.5522572,0.25749463,0.37317604,-0.024324417,0.27464485,0.29546154,0.26505947,0.6242571,0.5330678,-0.2726475,-0.4427429,0.6805407
19941130,0.13968875,0.085256904,0.31977987,0.43269554,0.70654625,0.33005467,0.3199399,-0.11993468,0.5878285,0.40386337,0.0822756,-0.12004757,-0.07072863,-0.05520484,0.028434694,-0.102466255,-0.08023617,0.06429237,-0.014469415,0.0054842234,0.52934736,-0.016581059,0.40268317,0.011037022,-0.11058283,-0.08128497,0.022321165,-0.13117674,-0.079987764,0.7175628,-0.057685077,0.2570267,0.36126062,0.20789729,0.04153368,0.11552447,0.118790224,0.1428875,0.123346835,0.0841613,0.09994215,0.024228752,0.10864815,-0.07746938,0.31881002,-0.038987726,-0.05949557,-0.08932564,-0.10552558,0.21688765,0.24676296,0.31705827,0.20045096,-0.02132377,0.24289292,0.0284805,-0.15077794,-0.03457284,0.6408422,-0.058734357,0.32914305,-0.02730313,-0.08469114,-0.11075124,0.064382195,0.16672698,0.03525816,0.04262963,0.19368932,0.21431676,0.20474678,0.0030442774,0.19528627,0.2040303,0.6885469,-0.29548755,-0.26494485,0.069690496,-0.07229595,0.39436528,1.2146527,0.23634714,0.50964403,0.3245114,0.27615204,-0.016284138,0.22497374,0.31585607,0.2865128,0.61779475,0.49138916,-0.2967445,-0.44452816,0.68506587
19941230,0.16616589,0.094501495,0.2966108,0.44082415,0.7330305,0.32561228,0.33665666,-0.13238317,0.6273627,0.4672095,0.0878683,-0.1230011,-0.05796072,-0.057568908,0.037491173,-0.1051738,-0.08261746,0.042928785,0.0031963587,0.010547966,0.6748806,-0.013153732,0.4463536,0.008742511,-0.10714704,-0.081665665,0.037522823,-0.12649745,-0.07537672,0.7321427,-0.057883173,0.26112047,0.3723959,0.19804698,0.042399287,0.097884774,0.10942185,0.123719096,0.099588364,0.08498588,0.10382651,0.009694815,0.120454565,-0.08539888,0.3191258,-0.055129975,-0.074650496,-0.098462224,-0.11038366,0.21900478,0.25522456,0.32759172,0.18509889,-0.04447314,0.25271988,0.033196658,-0.14633882,-0.03971365,0.654615,-0.06413689,0.3509044,-0.019994497,-0.08670959,-0.08834571,0.07109627,0.1912086,0.04650487,0.06958681,0.21364388,0.219455,0.22127843,0.012913108,0.21413592,0.19373107,0.7436125,-0.30393863,-0.27246326,0.049361706,-0.09809098,0.40123892,1.2749708,0.029931843,0.6443266,0.31839588,0.34327152,-0.016442418,0.21026635,0.36132717,0.30877113,0.7189149,0.533288,-0.29915005,-0.47187293,0.7355628
19950131,-0.12709236,0.25367865,0.5374289,0.29342186,0.41503844,0.2297327,0.4848578,-0.07210489,0.5132774,0.42974702,0.21386266,-0.087314814,0.07761301,0.07155568,0.17163058,-0.10220839,-0.066746235,-0.13854557,-0.075611845,-0.07677564,0.47100323,0.119825915,0.5679892,0.095415294,0.035480104,0.09550222,-0.10638665,-0.0028138459,0.08210986,0.50032353,0.066874735,0.53358454,0.5551872,0.013612159,0.17603496,0.21637264,0.14163005,0.29916865,0.21422277,0.23405282,0.22883554,0.13111964,0.24453245,-0.08013865,0.42139927,-0.050506126,-0.10366719,-0.023894338,-0.15059808,0.27858692,0.46582794,0.36868888,0.30370674,0.037273824,-0.019342631,0.08102155,0.043882303,-0.10807529,0.43203244,-0.1114284,0.46456075,0.13775322,-0.17267944,0.08741357,0.22937381,0.23682286,0.28153867,0.1730404,0.4042316,-0.22952728,0.41765705,0.1577297,-0.1285878,-0.07838569,-0.37707177,-0.5019006,-0.5236664,0.26445508,0.4844173,-0.47448748,-0.16179025,0.26578155,-0.40352422,0.65178144,0.5899504,0.317655,0.53837717,0.81901443,0.2575488,-0.45084533,-0.024277925,-0.27957508,-0.27263883,0.22580253
19950228,-0.11101107,0.23321234,0.52213335,0.30204752,0.40841463,0.2401573,0.4449514,-0.0992302,0.48875606,0.40238416,0.21799883,-0.095934406,0.06749668,0.06779985,0.16299094,-0.10574121,-0.07001369,-0.12557149,-0.06807508,-0.071759224,0.4734561,0.113075174,0.5316346,0.049010098,0.026978325,0.06398958,-0.118826926,-0.020811629,0.089786924,0.5060743,0.060017258,0.5010315,0.5269895,0.026704893,0.19007766,0.2241331,0.12651192,0.27178824,0.2190171,0.23394535,0.23944932,0.10579136,0.24435659,-0.07641518,0.38010553,-0.057199217,-0.10388319,-0.016168568,-0.15091114,0.27452257,0.43189603,0.3534633,0.27261913,0.043255217,-0.018049344,0.01797077,0.015334658,-0.09910476,0.41806456,-0.10606918,0.43622738,0.12011768,-0.16920806,-0.0060322173,0.2426088,0.22800176,0.26864502,0.119733706,0.34404603,-0.21270175,0.3602731,0.122015625,-0.09531753,-0.07908364,-0.34250894,-0.51163083,-0.54182696,0.18700486,0.35098362,-0.46500394,-0.14036536,0.22090498,-0.38377517,0.6402234,0.30240542,0.34581685,0.5318259,0.7655407,0.2548529,-0.4341982,-0.04066033,-0.287238,-0.32335603,0.3140157
19950331,-0.10808128,0.2340798,0.5390621,0.3111872,0.41076392,0.23824295,0.45167798,-0.0867738,0.4986595,0.41414544,0.21823251,-0.10165201,0.06141692,0.075081356,0.16930102,-0.09947698,-0.067187205,-0.120851226,-0.06662625,-0.06479718,0.5403975,0.11582354,0.5292276,0.07047841,0.050741777,0.06362426,-0.108248636,0.0066495836,0.083278306,0.51376057,0.06826159,0.5136644,0.5319839,0.024452612,0.19144435,0.22975452,0.1388213,0.27217972,0.21981013,0.23004563,0.23131315,0.09030758,0.24402104,-0.07365701,0.37233916,-0.05214455,-0.09188543,-0.029145269,-0.16007757,0.2821542,0.43510297,0.3695472,0.25348344,0.058145918,-0.013166361,0.029599253,0.037603028,-0.095618784,0.42637318,-0.10912437,0.42511457,0.09859329,-0.17293295,0.02095399,0.24781355,0.22795103,0.27409974,0.223761,0.3633502,-0.21245629,0.37408873,0.12204328,-0.09978199,-0.08817081,-0.3273962,-0.50324434,-0.5280778,0.21318124,0.43831035,-0.46054494,-0.14777733,0.1943227,-0.3664778,0.62070787,0.42467022,0.37083942,0.5133021,0.7537602,0.2573399,-0.4084736,-0.037243374,-0.28326392,-0.27016887,0.14210865
19950428,-0.110243425,0.2411477,0.48436347,0.31605935,0.4236609,0.24371025,0.46464574,-0.09023206,0.501355,0.41295132,0.22868526,-0.11664243,0.06684197,0.049387615,0.15973888,-0.09957254,-0.052730463,-0.12423875,-0.07729691,-0.064838715,0.46642438,0.11137395,0.5411222,0.06755291,0.05884305,0.069706894,-0.09927735,-0.022169944,0.081459254,0.50354636,0.03394965,0.5071487,0.5359753,0.021947756,0.17780213,0.22581032,0.14975189,0.27264476,0.22297086,0.23312366,0.23568863,0.13145842,0.24209914,-0.07371812,0.38902563,-0.03824827,-0.08593517,-0.02800036,-0.16392146,0.29616666,0.46010602,0.36986053,0.2841089,0.052999884,-0.009201221,0.034666054,0.03180729,-0.08088154,0.42409915,-0.099567354,0.44699997,0.08095233,-0.16696525,-0.018245906,0.26981872,0.21926515,0.30407518,0.16267863,0.3663461,-0.21251588,0.37202904,0.12469373,-0.09805924,-0.076377645,-0.32930744,-0.49367297,-0.51518565,0.2754978,0.420297,-0.4535326,-0.15779118,0.22219387,-0.3672909,0.599222,0.4208736,0.3824942,0.52654284,0.7380972,0.23677453,-0.3995798,-0.039236635,-0.29088783,-0.23625562,0.0777843
19950531,-0.11889179,0.25064093,0.48534012,0.2973314,0.4116406,0.23191208,0.4625873,-0.09593933,0.496795,0.42430755,0.2213185,-0.12876296,0.06253818,0.06569168,0.15905723,-0.10883874,-0.06375144,-0.1264993,-0.08450739,-0.0807372,0.4588514,0.1129874,0.5533365,0.038710408,0.053687982,0.07514812,-0.11793497,-0.03272655,0.086737126,0.519727,0.05172384,0.5010667,0.53217524,0.017696932,0.20505764,0.23552643,0.1330455,0.28327718,0.22212616,0.22985974,0.21492523,0.123754255,0.23807319,-0.073286094,0.386333,-0.043780103,-0.08945132,-0.03583185,-0.16968198,0.30447042,0.44262964,0.35801977,0.25664237,0.014687451,-0.0027664453,0.027594984,0.037027255,-0.09778086,0.4052658,-0.107595086,0.44471076,0.045646578,-0.16379602,-0.0055250525,0.03491596,0.23948944,0.29172158,0.1405271,0.31529146,-0.21481143,0.3114886,0.14342138,-0.037891664,-0.01172667,-0.32590201,-0.5060835,-0.5289993,0.27205262,0.4014619,-0.46871996,-0.15893726,0.10214201,-0.37034333,0.5671441,0.3903376,0.35014218,0.49478698,0.7326249,0.2286231,-0.40582013,-0.03121388,-0.31750017,-0.2700284,0.079531476
19950630,-0.11996287,0.25151223,0.5184861,0.29163948,0.41118073,0.22950035,0.48061278,-0.11366262,0.5196395,0.44227466,0.22163348,-0.12142934,0.07243931,0.059293948,0.16340888,-0.09826262,-0.07128013,-0.131395,-0.09406425,-0.089933634,0.48237544,0.12198248,0.56139445,0.014604226,0.029352844,0.060884282,-0.12453715,-0.023197219,0.08588792,0.537994,0.043378092,0.521216,0.5602493,0.014243007,0.17262411,0.26849425,0.10495865,0.28732598,0.25377637,0.22004476,0.21318944,0.14109394,0.23686178,-0.06957133,0.40432218,-0.048597623,-0.066252165,-0.04738605,-0.17208517,0.30135757,0.4655417,0.34721497,0.26605067,-0.0020186342,0.002867274,0.067100555,0.025350086,-0.10281103,0.41323555,-0.113512255,0.4499853,0.031018509,-0.17563973,0.003804002,0.2030203,0.24252051,0.29517195,0.1989221,0.33496767,-0.21965429,0.34145913,0.12659182,-0.038914304,-0.018702276,-0.35038635,-0.509192,-0.5318332,0.2592201,0.37237614,-0.47934735,-0.1605243,0.116758466,-0.39131117,0.56318104,0.39462277,0.36045748,0.48440436,0.76551914,0.21681441,-0.4408891,-0.031432882,-0.3030817,-0.2973467,0.28890777
19950731,-0.13415796,0.28150785,0.48911732,0.22741792,0.3737863,0.17724393,0.47450164,-0.08626294,0.4997546,0.45492387,0.23674583,-0.13626651,0.09914509,0.011823552,0.16973962,-0.08826173,-0.020170607,-0.1183897,-0.08471447,-0.09725347,0.44670194,0.20501032,0.5927977,0.06823361,0.09320716,0.056608714,-0.1221381,0.060122892,0.06570214,0.48941255,0.049559273,0.50345093,0.55258685,-0.022155255,0.08017615,0.2824381,0.18378384,0.29381627,0.28333765,0.29059646,0.2070486,0.1520528,0.30168408,-0.05508353,0.3960129,0.020625193,-0.08515638,-0.07011629,-0.17184593,0.31590736,0.44492677,0.31368423,0.3379361,0.0087313205,-0.0071692616,-0.03159036,0.063009456,-0.106231846,0.38290358,-0.09734444,0.35289907,0.05503544,-0.1793918,-0.003817372,0.19261761,0.25031152,0.29764804,0.2337639,0.3139398,-0.2141065,0.3228224,0.052508395,-0.037200358,-0.036421157,-0.3326841,-0.48837438,-0.5097984,0.19584924,0.39958215,-0.46310714,-0.14806034,-0.0015862482,-0.3883752,0.4951717,0.2883502,0.34456968,0.40634236,0.70107365,0.2230489,-0.4141226,-0.031450495,-0.30261323,-0.31289664,0.3127741
19950831,-0.14692083,0.25967583,0.48453194,0.22720408,0.37008458,0.13521092,0.46138313,-0.0752877,0.50575995,0.4621482,0.23745744,-0.14635994,0.10600681,0.030733295,0.20514548,-0.09010303,-0.029062634,-0.14222261,-0.08677781,-0.090881586,0.47036576,0.19559014,0.5832382,0.051661,0.100545146,0.07722175,-0.12855515,0.062535055,0.07648602,0.502478,0.05455547,0.5131842,0.55751956,-0.040114887,0.072003275,0.28293702,0.1851137,0.27533394,0.27656847,0.28615227,0.22170113,0.12468592,0.29183236,-0.066692494,0.39668667,-0.004301608,-0.13898642,-0.09799192,-0.19148311,0.33411196,0.4331075,0.3225374,0.35026592,0.010381097,-0.0371655,0.073244944,0.063212104,-0.109413736,0.375746,-0.114994116,0.37067196,0.07182846,-0.19787917,-0.024888232,0.2706471,0.22253062,0.2560879,0.005178049,0.14785688,-0.22361684,0.2106897,0.036629304,-0.11860134,-0.1078098,-0.3591982,-0.51025546,-0.5342642,0.1682044,0.3680961,-0.49139062,-0.13478078,-0.05963967,-0.40442514,0.43896437,0.27379215,0.33841684,0.37163305,0.6977575,0.21461411,-0.43486786,-0.02071359,-0.30071086,-0.3319517,0.2630342
19950929,-0.1508054,0.27601808,0.506225,0.2363887,0.38127238,0.15917885,0.47554138,-0.08104026,0.5075419,0.4699344,0.21897578,-0.14816897,0.09740922,0.015868973,0.19565046,-0.100550406,-0.022057686,-0.14690472,-0.096240595,-0.09520907,0.5181658,0.18885066,0.59473664,0.038977046,0.07369007,0.07644416,-0.11137224,0.03486394,0.07631061,0.5056851,0.049010918,0.5204292,0.5654175,-0.041721344,0.06044718,0.2978454,0.16048668,0.2883954,0.29410177,0.281759,0.23252532,0.11302239,0.29260924,-0.061927754,0.4058139,0.020898066,-0.14758094,-0.101698264,-0.19498055,0.32335198,0.45062613,0.34314543,0.34958327,0.013180099,-0.03437919,-0.012993168,0.039423607,-0.11258152,0.37704468,-0.12401365,0.37639683,0.07325122,-0.20749065,-0.032893658,0.27637073,0.19075178,0.2648609,-0.006685201,0.20950994,-0.2378598,0.25897413,0.04843542,-0.060765374,-0.026515778,-0.35743755,-0.50161177,-0.52711624,0.13427117,0.3742781,-0.4976295,-0.118338436,-0.06148108,-0.3954354,0.4081986,0.34558588,0.33959502,0.30432907,0.71527743,0.22087067,-0.432657,-0.018652178,-0.3064337,-0.33214086,0.20875339
19951031,-0.14341134,0.26899084,0.5012136,0.23536555,0.39270586,0.15860716,0.45937052,-0.06383672,0.49689713,0.4549189,0.1917441,-0.14477402,0.10160657,0.033280656,0.17110522,-0.104232125,-0.022975797,-0.14501914,-0.09069937,-0.09741834,0.46204424,0.19914213,0.5661835,0.023936693,0.091448575,0.089320205,-0.12099567,0.062032454,0.081690446,0.49493676,0.032272406,0.5149805,0.5461123,-0.045010127,0.0878926,0.29828885,0.16923171,0.28464556,0.2924316,0.27892452,0.20922393,0.10469344,0.28752023,-0.04707393,0.39218795,0.013651914,-0.15795052,-0.10768067,-0.19693494,0.32496,0.4347554,0.32900193,0.3366888,0.022842634,-0.024273396,0.09250224,0.009648338,-0.12212229,0.36284858,-0.12828344,0.36561513,0.088829145,-0.20452508,-0.016804822,0.21631266,0.18222147,0.3213292,0.008438185,0.2914346,-0.2598244,0.3414978,0.057933297,-0.07064513,-0.053276613,-0.3577342,-0.49653828,-0.52936584,0.034264628,0.3739687,-0.5017301,-0.1040816,-0.055639982,-0.39608985,0.38280484,0.31602412,0.32358858,0.29112178,0.7037526,0.22781326,-0.43775025,-0.021563068,-0.3171348,-0.35484773,0.28615427
19951130,-0.16095561,0.28273538,0.51460356,0.23547444,0.41815633,0.166157,0.47127613,-0.07907267,0.5162139,0.4646482,0.19026239,-0.14811547,0.091789514,0.03420122,0.17879501,-0.091808625,-0.03798496,-0.16096191,-0.083260566,-0.08972615,0.5750554,0.20075382,0.62354296,0.008899543,0.090444766,0.066729605,-0.13060564,0.06285906,0.07858415,0.5429948,0.031899538,0.51636213,0.5739118,-0.061529342,0.056396477,0.2944851,0.17691568,0.2700405,0.28789204,0.27445716,0.21421188,0.11315626,0.2842406,-0.053171974,0.39540085,0.0027958434,-0.17331228,-0.11605993,-0.21305294,0.3514652,0.4448803,0.333212,0.35848463,0.012951076,-0.011727773,0.09752701,0.02056899,-0.11339836,0.3715849,-0.14214182,0.3694345,0.08296511,-0.19006768,-0.040672608,0.22098243,0.1864922,0.29971594,0.13572754,0.26896295,-0.28398967,0.33245108,0.04590695,-0.102534875,-0.077423915,-0.40945795,-0.52764577,-0.5519059,0.25825375,0.32000425,-0.52970827,-0.15086502,-0.08809503,-0.43208903,0.35463685,0.55314654,0.32440016,0.27234927,0.7107364,0.22705275,-0.48935202,0.019091599,-0.32238647,-0.4099235,0.14505014
