DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20020628,0.27988496,-0.12135605,-0.15228137,0.35329828,0.09524846,0.14109583,-0.5049486,-0.26835853,-0.18424168,-0.11021056,0.005610192,0.024103709,-0.07720954,-0.15693067,0.067369625,0.0679679,0.07944062,0.27334678,0.11810945,0.13610756,-0.028948449,-0.3691091,-0.44921628,-0.23263612,-0.11428012,-0.19868809,0.105201036,-0.22233175,-0.21890709,0.06645401,-0.13150173,-0.56662476,-0.62966067,0.26450863,0.04581823,-0.21456635,0.13107474,-0.10705139,-0.2045848,-0.009540698,0.06169133,-0.09388514,-0.012253474,0.06970681,-0.50106525,0.05187127,0.21523847,0.2821944,0.26879722,-0.09450638,-0.577085,-0.044583037,-0.05640872,0.087505326,0.22578493,0.13741508,-0.22431305,0.10557812,0.102680415,0.14208904,-0.21742006,0.038386565,0.17647797,0.010389628,-0.035975665,0.03429921,-0.48677543,-0.03227257,-0.4589608,0.37997663,-0.3704007,-0.23409584,0.258377,0.26125196,0.55910534,0.3292386,0.3438652,-0.065869704,-0.9832213,0.6167204,0.5970151,-0.019647148,0.53312624,-0.17710277,-0.13499676,-0.65317404,-0.15838173,-1.1724739,-0.025729394,0.5796617,0.43069577,-0.17461054,-0.457762,0.25595427
20020731,0.34177098,-0.30642077,-0.15133052,0.47130948,0.003333293,0.10451724,-0.650514,-0.23321433,-0.23448214,-0.1261382,0.059887704,0.022256024,-0.23518857,-0.2577823,-0.08717828,0.07472666,0.028624501,0.33402264,0.124578156,0.15033555,-0.027350908,-0.64620805,-0.6338427,-0.34304202,-0.1821791,-0.36298817,0.03388395,-0.4420223,-0.39307714,0.05657102,-0.23491561,-0.59532124,-0.70836353,0.3304033,-0.12489354,-0.2669866,0.19030619,-0.055523098,-0.24645975,0.07891829,0.05829444,-0.024320066,0.08427155,0.08522223,-0.45110995,0.019917995,0.2749972,0.35166052,0.3171456,-0.1814068,-0.6490829,-0.06782834,-0.06354864,0.11528327,0.17429319,0.14432944,-0.23971093,0.10892201,0.1039314,0.15441644,-0.1564115,-0.031587668,0.20136559,-0.008564144,-0.05127547,-0.0148475375,-0.43226522,-0.03600528,-0.69846916,0.41828087,-0.5744058,-0.27903578,0.28024352,0.29415575,0.58331,0.38676614,0.39964342,-0.0711615,-0.97608453,0.6515679,0.6035819,-0.06679445,0.55480146,-0.27566153,-0.38573217,-0.6921264,-0.18534891,-1.1981289,-0.025713047,0.5945241,0.4268492,-0.26624182,-0.4500798,0.25420064
20020830,0.34158006,-0.3019252,-0.12814404,0.48136598,0.006602522,0.11160262,-0.6596514,-0.22788516,-0.20914197,-0.13627905,0.0471298,0.026265338,-0.2585594,-0.25289848,-0.08685899,0.076025516,0.032961324,0.34483272,0.13893007,0.1556117,-0.030818552,-0.6275487,-0.64385897,-0.28183803,-0.17397708,-0.35493404,0.04596327,-0.45592272,-0.3991152,0.040724814,-0.24683797,-0.55813754,-0.72458816,0.347888,-0.14783926,-0.23800847,0.19448023,-0.049877673,-0.23148647,0.08251331,0.065893784,-0.0076260716,0.08897941,0.086245164,-0.43717134,0.014345802,0.28249073,0.35554293,0.31345823,-0.17723267,-0.63832563,-0.057382282,-0.06517816,0.136069,0.19942015,0.14354746,-0.24652195,0.115243144,0.116897956,0.15936534,-0.1864931,-0.059469506,0.2331026,0.010947416,-0.042647768,-0.057115126,-0.3316991,-0.01866908,-0.5660558,0.3825285,-0.5255005,-0.26633966,0.18584941,0.2241994,0.5864714,0.41516516,0.43231425,-0.13638891,-0.9473526,0.6764417,0.6209114,-0.05591561,0.53690886,-0.19489396,-0.2198429,-0.7872269,-0.20727776,-1.1310084,-0.031604048,0.5733602,0.41429338,-0.29188067,-0.436836,0.27516168
20020930,0.32865757,-0.2356812,-0.11868794,0.48179358,0.03148587,0.120479606,-0.6050035,-0.2730917,-0.17784432,-0.10450214,0.036281332,-0.029195368,-0.2558074,-0.24196954,-0.08498655,0.07755592,0.03805319,0.33163178,0.14278874,0.15305781,-0.034137376,-0.63300055,-0.54100716,-0.29959476,-0.2149938,-0.3768931,0.054931406,-0.4583674,-0.41138873,0.058261484,-0.2799787,-0.62297183,-0.693093,0.3299996,-0.14928779,-0.20715821,0.18595096,-0.04391083,-0.19281358,0.07445131,0.065865435,-0.011538843,0.07849336,0.08456205,-0.4424199,0.023374245,0.2747716,0.3498109,0.30055046,-0.16464289,-0.62591803,-0.052899435,-0.06332095,0.115531266,0.20464073,0.154192,-0.254577,0.11743069,0.14875253,0.15408209,-0.15598725,-0.068717904,0.21722004,0.018396864,-0.040796973,-0.045514323,-0.39800817,-0.03715348,-0.56804264,0.39797744,-0.48814884,-0.2669921,0.22771314,0.24282445,0.5680095,0.38766903,0.40413827,-0.08272153,-1.081891,0.65702224,0.64876413,-0.04885886,0.5575954,-0.17379358,-0.21645029,-0.844167,-0.17833664,-1.2162998,-0.03062959,0.58318746,0.4816331,-0.2241896,-0.53155357,0.30337787
20021031,0.3356273,-0.27980033,-0.14908499,0.49174505,0.033706874,0.12903878,-0.6640561,-0.27271006,-0.20047893,-0.118077375,0.029729245,0.0050132796,-0.24800774,-0.2653633,-0.08576746,0.07571252,0.0454261,0.34313494,0.1518962,0.16209334,-0.05160131,-0.67794025,-0.6421495,-0.32100344,-0.17446753,-0.38574103,0.06716932,-0.47269914,-0.43964905,0.035609618,-0.27963525,-0.6130107,-0.76094747,0.3532157,-0.18901858,-0.2258808,0.19828685,-0.05269789,-0.22380432,0.083694756,0.066000044,-0.024063218,0.089905314,0.08651238,-0.46034622,0.027764231,0.28466326,0.36464888,0.31620258,-0.20158523,-0.6785779,-0.058076523,-0.08938694,0.13143674,0.20222719,0.16857444,-0.27770373,0.124027826,0.12619282,0.1663077,-0.19607832,-0.06694993,0.22254375,-0.0014268924,-0.028421098,-0.04928379,-0.5172319,-0.08127031,-0.71607816,0.4664649,-0.60963935,-0.29657555,0.28966826,0.3191998,0.622553,0.44033945,0.45561528,-0.14459307,-1.036032,0.69687325,0.64684826,-0.034280002,0.5775625,-0.24832536,-0.3391817,-0.93235373,-0.24692194,-1.2700663,-0.043517,0.62674224,0.43612385,-0.2689618,-0.48591265,0.26723185
20021129,0.32029024,-0.23982653,-0.11268771,0.4923916,0.0485966,0.13650513,-0.6301793,-0.29048386,-0.15522908,-0.08727767,0.02660233,-0.03628826,-0.25912476,-0.27358615,-0.08142435,0.07205572,0.03717911,0.3403562,0.14499775,0.15936404,-0.04249912,-0.64069253,-0.5780015,-0.29201365,-0.20208368,-0.38705194,0.077516004,-0.46873993,-0.42611432,0.039220512,-0.2958318,-0.6105255,-0.68721426,0.3388807,-0.14860867,-0.18908949,0.20575067,-0.053379748,-0.1915943,0.07375394,0.069425136,-0.032138184,0.082327716,0.075477585,-0.418655,0.015565753,0.27177462,0.346982,0.29980764,-0.16675441,-0.6362761,-0.048895083,-0.063306846,0.13096532,0.2113601,0.16220315,-0.27066872,0.1323091,0.15925695,0.15818854,-0.15698099,-0.09438767,0.18909208,-0.044557292,0.08999887,-0.037339877,-0.50012934,-0.010442311,-0.6633991,0.45204362,-0.4969722,-0.31168914,0.29634762,0.29076007,0.60747313,0.43193498,0.44741657,-0.20278263,-1.0884634,0.68725306,0.6419982,-0.054670475,0.57294333,-0.16026504,-0.27967507,-0.85908914,-0.24805202,-1.209461,-0.043637235,0.60112995,0.4511674,-0.30094975,-0.5061617,0.27367622
20021231,0.313134,-0.1933329,-0.105481654,0.49845642,0.07943753,0.13680527,-0.6127168,-0.30470085,-0.14268637,-0.08931252,0.027710535,-0.07094681,-0.26518092,-0.25958446,-0.056252014,0.064278,0.03763704,0.32509413,0.14910482,0.159778,-0.054469906,-0.64198786,-0.5298242,-0.31527758,-0.21399103,-0.38185042,0.063268654,-0.45821214,-0.4177053,0.055872813,-0.2890007,-0.64908266,-0.6898973,0.32611975,-0.1580453,-0.17449334,0.20074584,-0.05927176,-0.19794926,0.07117288,0.06328849,-0.012580063,0.07865487,0.07890896,-0.44156188,0.020587623,0.26338825,0.33964267,0.28729317,-0.16554198,-0.6297428,-0.054070532,-0.06703376,0.11792105,0.22669026,0.15198982,-0.251817,0.12776768,0.17041257,0.15417476,-0.17870666,-0.090993725,0.17920591,-0.043698117,0.08414317,-0.042364866,-0.56285214,-0.001941327,-0.6251787,0.44428763,-0.47868085,-0.2859413,0.30484775,0.27342987,0.5983314,0.40176967,0.41724354,-0.11469201,-1.106354,0.67740196,0.6712786,-0.05923792,0.5684552,-0.14549825,0.04342723,-0.8917445,-0.33746722,-1.1850228,-0.04056384,0.59914845,0.45665765,-0.20909697,-0.55062425,0.26489687
20030131,0.30750656,-0.29192746,-0.28180084,0.46899968,0.06540474,0.18467012,-0.5374699,-0.31106192,-0.38156092,-0.22945277,0.06953563,-0.028578617,-0.28851366,-0.32799608,-0.06548773,0.10386216,0.036790803,0.2664681,0.16145918,0.1682905,-0.08238446,-0.59611845,-0.5915066,-0.22792256,-0.18480939,-0.39269352,0.08960311,-0.4881965,-0.50555825,0.012466326,-0.33656025,-0.5222355,-0.6720123,0.30632246,-0.13557516,-0.20544511,0.19692151,-0.04413669,-0.2120031,0.06725831,0.057355247,0.008000568,0.08532638,0.09500244,-0.3483646,0.00734473,0.24232814,0.34335846,0.23116806,-0.25337848,-0.55392903,-0.049533285,-0.15928201,0.10305576,0.20814608,0.13316439,-0.29632536,0.15479201,0.14059494,0.12719864,-0.20835087,-0.11620716,0.11797701,-0.04023798,0.07721196,-0.057590708,-0.4543255,-0.11408244,-0.6043563,0.3594931,-0.5287349,-0.33316755,0.2933629,0.28046614,0.51804495,0.27721316,0.28398103,-0.07282982,-1.003264,0.52659535,0.67277324,-0.14666948,0.50997275,-0.45921212,-0.41837943,-0.8102759,-0.29004776,-1.142912,-0.050266102,0.54919523,0.44528702,-0.0695072,-0.43886465,0.19857523
20030228,0.30151835,-0.26710188,-0.28329328,0.46090916,0.050971013,0.1628156,-0.5037358,-0.28155094,-0.37026036,-0.19911793,0.062933855,-0.051869497,-0.25243828,-0.29444018,-0.063109785,0.10288985,0.0425976,0.27057162,0.16603473,0.1691042,-0.0858583,-0.51400536,-0.5302451,-0.22783631,-0.16915368,-0.34331542,0.06639132,-0.41050923,-0.44892025,-0.015127473,-0.30839127,-0.47911525,-0.61108464,0.29997,-0.09402164,-0.18391033,0.19713758,-0.016726717,-0.19597068,0.07348728,0.052701518,0.0029706247,0.08571544,0.09936138,-0.3551173,0.013541222,0.24086489,0.34228444,0.24523546,-0.24422438,-0.5218223,-0.07240298,-0.14523858,0.093662664,0.20895377,0.13683484,-0.25879747,0.1482233,0.10805979,0.13717473,-0.20034257,-0.12668057,0.12974124,0.004430935,0.038268708,-0.0373685,-0.39883262,-0.1403901,-0.5655999,0.3716917,-0.48349813,-0.26528242,0.30494475,0.2989115,0.5019896,0.26509964,0.27218312,-0.072887555,-0.9554556,0.5259088,0.6501519,-0.25841603,0.4817894,-0.53226614,-0.03039742,-0.6995583,-0.33060837,-1.0178161,-0.06365072,0.5214803,0.48362404,-0.21025798,-0.4540087,0.28649002
20030331,0.3041928,-0.24602325,-0.286887,0.46774387,0.05921085,0.18725935,-0.49146065,-0.30685657,-0.33158374,-0.15950806,0.057880912,-0.037389413,-0.24235111,-0.30455464,-0.051357187,0.10055535,0.050770484,0.27967447,0.16660099,0.17951392,-0.114943676,-0.5279842,-0.52954036,-0.2192769,-0.16692702,-0.35911673,0.062000822,-0.39845008,-0.4583726,-0.01922252,-0.31114832,-0.5461339,-0.6034068,0.3215955,-0.14083901,-0.18659388,0.18633138,-0.05640513,-0.19615243,0.08114432,0.043644365,0.018940534,0.09147371,0.1085644,-0.34015712,0.02796328,0.23551077,0.35284418,0.2588885,-0.2310839,-0.5135481,-0.05390893,-0.14868823,0.09911509,0.22439218,0.13324353,-0.26254657,0.13853572,0.1241448,0.15031809,-0.19470152,-0.12889911,0.13699177,-0.0074517876,0.038677018,-0.027160231,-0.43907627,-0.15705974,-0.56002545,0.40295467,-0.478976,-0.28863373,0.30286935,0.28857797,0.5237808,0.25342995,0.26129785,-0.046902873,-1.0922959,0.53298175,0.7004589,-0.23165551,0.49792582,-0.44500467,-0.29366055,-0.7154294,-0.295767,-1.1401305,-0.0778732,0.54104584,0.5109486,-0.24106054,-0.54381067,0.33588964
20030430,0.29756987,-0.21888489,-0.27385587,0.4628334,0.05703717,0.18630156,-0.4739715,-0.29963958,-0.31257403,-0.14441428,0.059568,-0.039496154,-0.25791478,-0.2836691,-0.049682047,0.11230729,0.044809215,0.27925125,0.16530107,0.1784343,-0.099447444,-0.4908447,-0.49328852,-0.21653838,-0.19746038,-0.36207998,0.08176863,-0.41918123,-0.45332345,-0.01044127,-0.30061376,-0.49769774,-0.5791464,0.31443322,-0.131088,-0.16369364,0.18691243,-0.027280059,-0.17265342,0.08321704,0.044226408,0.017858863,0.09325279,0.10874436,-0.34600598,0.027162597,0.24450903,0.34026533,0.252546,-0.21813646,-0.49445248,-0.05698562,-0.12006958,0.09951331,0.20741996,0.13180259,-0.26846403,0.1390313,0.11935418,0.13913235,-0.16315362,-0.10530607,0.13132232,-0.04963706,0.023419412,0.008119073,-0.41719925,-0.15311906,-0.5649235,0.3930976,-0.4661024,-0.2894948,0.27856895,0.30660212,0.4922848,0.24443585,0.24984978,-0.0153623,-1.0785327,0.51745534,0.6764736,-0.18664858,0.4618395,-0.46316338,-0.348637,-0.6840884,-0.19557245,-1.0673982,-0.07835762,0.49338993,0.52663815,-0.3248935,-0.63313675,0.36314923
20030530,0.29874116,-0.23022625,-0.28793135,0.45482272,0.07095134,0.17584729,-0.488638,-0.26332504,-0.31988811,-0.1291021,0.070858434,-0.055125564,-0.24291661,-0.2763581,-0.06960422,0.10125245,0.049681004,0.26949236,0.1632491,0.1793234,-0.10863349,-0.48265553,-0.49442002,-0.21610165,-0.20631287,-0.34178108,0.04487831,-0.40793598,-0.43569604,-0.022954497,-0.29600397,-0.49597305,-0.59745,0.30739254,-0.120615326,-0.18281364,0.18252333,-0.057106066,-0.19038719,0.08633359,0.0464364,0.016564611,0.09167806,0.11298689,-0.3457756,0.037983634,0.22839919,0.34204668,0.26403898,-0.22703311,-0.5133091,-0.07755825,-0.12538439,0.09126505,0.20822942,0.122957736,-0.24316934,0.13226199,0.10324116,0.15088245,-0.17312853,-0.045047916,0.13439728,-0.05033797,0.035238184,0.04603706,-0.4057271,-0.105098255,-0.5621538,0.3895462,-0.46669766,-0.2672854,0.3031603,0.29586434,0.5054558,0.21797426,0.22486028,0.07734289,-1.0797939,0.50399476,0.66699004,-0.14774579,0.47239715,-0.41527697,-0.26614964,-0.6549026,-0.20176269,-1.0640761,-0.022423886,0.51840824,0.5239467,-0.23457497,-0.64694136,0.334395
20030630,0.28992322,-0.2332782,-0.28481174,0.45052236,0.09488127,0.17928466,-0.5099153,-0.2758547,-0.33826315,-0.17142855,0.058726273,-0.066063926,-0.23598872,-0.27404898,-0.068111405,0.093525454,0.057881914,0.25613102,0.15595202,0.17289007,-0.120915145,-0.47673547,-0.499529,-0.24362995,-0.20364314,-0.35545838,0.046859186,-0.40436178,-0.43756676,-0.01857547,-0.31049705,-0.4914215,-0.6081854,0.29217532,-0.114759445,-0.17786628,0.17852622,-0.07836523,-0.18491277,0.08449285,0.05270893,0.006648667,0.08984554,0.1116531,-0.3566953,0.046492696,0.22143804,0.3448799,0.2638222,-0.22044158,-0.5366379,-0.10626586,-0.14728922,0.08117614,0.20382836,0.111248575,-0.25460055,0.122934684,0.09644265,0.1490271,-0.18236738,-0.04856441,0.1294679,-0.05427129,0.061463673,0.038594138,-0.41483313,-0.1399625,-0.59802103,0.3782173,-0.490195,-0.24254332,0.29701588,0.30371296,0.4958688,0.21595182,0.22276875,0.16015998,-1.0638968,0.49194267,0.6452796,-0.016314667,0.49020457,-0.36865443,0.033640366,-0.65871716,-0.24512182,-1.0516509,-0.029514272,0.5261688,0.5301273,-0.15544282,-0.56383175,0.32242757
20030731,0.29034454,-0.25175804,-0.24442059,0.4501505,0.072147965,0.14895442,-0.5247775,-0.20656574,-0.3289807,-0.22029087,0.102959625,-0.024912879,-0.2956581,-0.31442684,-0.07542552,0.10253054,0.0490897,0.28199053,0.15449928,0.14405662,-0.1778051,-0.47030276,-0.5011752,-0.23350154,-0.20545514,-0.3943789,0.13909043,-0.46134335,-0.49427572,0.020646058,-0.30185768,-0.5535785,-0.5737341,0.31284875,-0.03664031,-0.18218693,0.15868534,-0.10485765,-0.17243022,0.08415286,0.053346634,0.052829232,0.072845176,0.097223766,-0.37267625,0.042798053,0.22364827,0.3424115,0.27811226,-0.20456502,-0.54535365,-0.122289665,-0.11119071,0.07455697,0.22079523,0.12048136,-0.31568724,0.12226639,0.14714125,0.16835287,-0.13507691,-0.08305946,0.16248211,-0.10459806,0.018596835,0.016597586,-0.42296693,-0.10768747,-0.5930486,0.37435046,-0.48684126,-0.28571534,0.30226564,0.30549067,0.47909796,0.24851882,0.25454777,0.19226098,-0.9438195,0.49217612,0.6202222,0.12533598,0.49183884,-0.16715544,0.01217073,-0.6687274,0.07177892,-0.98643553,-0.018210322,0.5252701,0.4927557,0.00045777857,-0.38163882,0.2698452
20030829,0.28409705,-0.23692858,-0.22278139,0.43570295,0.079312444,0.14011441,-0.4794153,-0.17448601,-0.2752928,-0.16022441,0.09962913,-0.015840366,-0.2833555,-0.32406604,-0.039701454,0.1019848,0.06494786,0.28797284,0.14631186,0.1510442,-0.16971229,-0.43458545,-0.47381175,-0.16860226,-0.1858118,-0.3634352,0.14293434,-0.43461114,-0.47177836,-0.0017388463,-0.29457337,-0.5001967,-0.5231669,0.3259741,-0.021186627,-0.14127551,0.14743242,-0.086886115,-0.12475495,0.083818704,0.05260694,0.060543332,0.07626135,0.092109464,-0.3448884,0.04642703,0.2471143,0.3454667,0.2824065,-0.21748087,-0.50726867,-0.09218817,-0.09162755,0.10111615,0.20775023,0.12372416,-0.28589755,0.11369225,0.1931096,0.17610466,-0.11726758,-0.111484855,0.16593304,-0.049223483,0.0040172935,-0.011645025,-0.32048017,-0.078970626,-0.460445,0.3494294,-0.4176246,-0.18111372,0.22461571,0.22956935,0.47843793,0.25248697,0.25792965,0.10379374,-0.8688991,0.4921263,0.57160395,0.18403937,0.44659045,-0.03956428,-0.032219723,-0.6502318,0.076281406,-0.9227746,-0.019136474,0.48959577,0.47228318,-0.07928926,-0.28692222,0.2262491
20030930,0.29007083,-0.23122546,-0.27846488,0.4494397,0.08038595,0.15621293,-0.5178936,-0.22562964,-0.28801185,-0.1845892,0.10476544,-0.039581887,-0.31444013,-0.33395565,-0.04682473,0.09849875,0.06097687,0.28054106,0.14886585,0.15190019,-0.17531449,-0.46469548,-0.49423662,-0.21635823,-0.20632637,-0.38754353,0.14370422,-0.4770084,-0.5055454,0.015664726,-0.3303504,-0.59168386,-0.56554365,0.32430947,-0.004374113,-0.14004502,0.15802619,-0.11315501,-0.12969449,0.08095747,0.056508925,0.05353562,0.07467356,0.100902125,-0.37726074,0.04633402,0.2240478,0.3507252,0.2848066,-0.21492025,-0.5594454,-0.088441394,-0.12268638,0.086137444,0.22000727,0.13369574,-0.30476698,0.11245717,0.2261536,0.1795126,-0.14991462,-0.15240389,0.15710324,-0.048595842,-0.0006144978,0.03780862,-0.42271984,-0.115179285,-0.507427,0.36169517,-0.44820654,-0.20608374,0.24343964,0.26964837,0.529531,0.25174943,0.25879025,0.10981366,-1.0286812,0.5045681,0.6540847,0.24277452,0.5046638,-0.0291975,-0.2637853,-0.6643199,0.09680532,-1.0818948,-0.031209454,0.56967795,0.5094503,-0.055826887,-0.36867192,0.28726393
20031031,0.2772083,-0.22309797,-0.2196098,0.4304238,0.051115226,0.14426467,-0.5011015,-0.17057958,-0.32733792,-0.21570982,0.09455731,-0.008023284,-0.26566535,-0.32589185,-0.06391319,0.11140727,0.071463585,0.28829205,0.13996959,0.13839597,-0.1774791,-0.43480313,-0.50192803,-0.18652216,-0.16901676,-0.35186517,0.14871614,-0.4377517,-0.46710855,-0.012108296,-0.29223156,-0.5066892,-0.55282646,0.31617948,0.014662545,-0.108135805,0.1462195,-0.08451836,-0.09950861,0.07375033,0.049682755,0.062234722,0.073641956,0.10339134,-0.3705874,0.05415695,0.23530385,0.35277054,0.29115388,-0.19568375,-0.53941095,-0.116784014,-0.11690213,0.096770026,0.2014189,0.13186416,-0.297705,0.10852576,0.18765414,0.18204953,-0.123473264,-0.08091605,0.18003753,0.0036846586,0.043288093,-0.039627638,-0.36313224,-0.05415061,-0.5374731,0.3820945,-0.45547614,-0.23328528,0.28841215,0.31324607,0.50102365,0.27236205,0.27786714,0.18043734,-0.82578313,0.51645195,0.5659799,0.2525503,0.49870476,0.04005599,0.19227654,-0.6322677,0.13872658,-0.88779163,-0.03405768,0.5183864,0.43929902,0.12351139,-0.16602072,0.15456653
20031128,0.25942826,-0.19644412,-0.22043794,0.41007346,0.07247786,0.15602776,-0.45934436,-0.20401394,-0.27729663,-0.18173888,0.094728686,-0.020119637,-0.24806362,-0.304079,-0.036329273,0.09496547,0.070578836,0.2661969,0.13513348,0.13801081,-0.15298031,-0.39498556,-0.4486763,-0.13683134,-0.17929265,-0.33490962,0.13610166,-0.41496646,-0.45539993,0.012461357,-0.2880302,-0.5641147,-0.5222613,0.2962508,0.016052015,-0.07775837,0.15102148,-0.057513785,-0.07828857,0.07384421,0.05266749,0.055146575,0.06743729,0.09702963,-0.35580277,0.05257811,0.21378192,0.32795572,0.2612503,-0.1985142,-0.528913,-0.10002118,-0.094143584,0.085155964,0.2029062,0.12573881,-0.2821519,0.108362414,0.22786397,0.17255425,-0.11704841,0.02321487,0.15284705,-0.0044994727,0.11720627,-0.0019812137,-0.39764798,-0.01861462,-0.5363605,0.3465009,-0.44722688,-0.23325449,0.2871698,0.28456312,0.45766836,0.24118808,0.24779987,0.13700476,-0.92166317,0.48299366,0.593704,0.23134872,0.4128004,0.10357026,-0.2112982,-0.5959698,0.16625331,-0.97462416,-0.03200187,0.45611012,0.45160353,0.021211907,-0.25215098,0.18731819
20031231,0.24854563,-0.18225053,-0.237616,0.4087775,0.06833377,0.15559667,-0.4841196,-0.21560441,-0.2787501,-0.19968486,0.09130287,-0.030160137,-0.26616502,-0.30051094,-0.02132273,0.08304865,0.06287071,0.23947072,0.12922266,0.13068697,-0.13237944,-0.42515612,-0.45141885,-0.17432915,-0.19439784,-0.3482136,0.12573315,-0.43997395,-0.46010667,0.032338567,-0.28252515,-0.5915009,-0.5434557,0.2747142,0.015288303,-0.06690796,0.14453126,-0.066877216,-0.068760656,0.06774992,0.054898173,0.048862338,0.0649308,0.09986474,-0.36386418,0.046475787,0.21181612,0.31243303,0.24377957,-0.20440897,-0.54673404,-0.09387749,-0.09627776,0.07025136,0.20988186,0.12912676,-0.29821008,0.10013506,0.22845384,0.16041353,-0.12681761,0.013874672,0.13681436,-0.032170236,0.11369858,0.0089358315,-0.43460214,-0.029451773,-0.54994786,0.32238984,-0.46691573,-0.22983828,0.2641282,0.2724386,0.4685302,0.22261308,0.22888967,0.0611159,-0.9400794,0.4665331,0.6013483,0.19028075,0.438422,0.07374709,-0.17398629,-0.5692476,0.10613893,-0.997064,-0.034602106,0.48452383,0.44871867,0.07065295,-0.22554451,0.18962874
20040130,0.16708905,-0.15648611,-0.20841381,0.2939359,0.1090599,0.123483196,-0.44153994,-0.16077054,-0.22876295,-0.18768224,0.038121574,-0.047384508,-0.18756501,-0.18981808,-0.028113663,0.026285313,-0.0034070686,0.1286309,0.0659578,0.055372547,-0.1530697,-0.35459182,-0.45388544,-0.17102769,-0.16691616,-0.2586258,0.03515573,-0.3245389,-0.29162392,0.13257395,-0.22062199,-0.4798202,-0.5110681,0.10992011,-0.05007828,-0.09369216,0.121258184,-0.1040427,-0.096835054,0.018253177,0.016795225,0.012064405,0.014656931,0.052771017,-0.30527693,-0.0133000165,0.11424801,0.18417661,0.14241391,-0.1887303,-0.47554475,-0.1734767,-0.09075341,0.009371638,0.15975058,0.027289964,-0.18412237,0.03938085,0.18793806,0.09370627,-0.15434405,-0.032392368,0.0847936,-0.07043253,0.022433706,-0.052726522,-0.35301507,-0.09567185,-0.48353451,0.17996918,-0.44435403,-0.18321659,0.19304363,0.19139951,0.35964483,0.14560443,0.1568864,-0.019428913,-0.5673511,0.34572318,0.69646823,0.108971566,0.36132655,0.04209757,0.021597449,-0.45476028,-0.021630727,-0.71449125,-0.023737572,0.40199167,0.441231,0.002459228,-0.10573843,0.28102827
20040227,0.20395495,-0.21081495,-0.21906295,0.33619744,0.101815395,0.12025039,-0.45333904,-0.15338525,-0.2730688,-0.17558075,0.040143523,-0.0491535,-0.17179137,-0.21415348,-0.029942397,0.029753968,0.0008340776,0.15370971,0.0766872,0.061264865,-0.16599345,-0.34964052,-0.46138513,-0.15757605,-0.19503967,-0.2468539,0.035253264,-0.31940693,-0.29841,0.1012303,-0.25072706,-0.44284552,-0.4978811,0.124809735,-0.050963026,-0.09866259,0.124378845,-0.094161145,-0.092840955,0.024907652,0.017288432,0.016552165,0.020454396,0.050615102,-0.295487,0.011853896,0.10939427,0.23857096,0.17981337,-0.20591892,-0.49228606,-0.1927129,-0.081070356,0.016922235,0.1778847,0.015488267,-0.19008136,0.043742433,0.16901636,0.12745157,-0.16203216,-0.07085625,0.10031915,-0.07252402,0.03464841,-0.09565926,-0.34465665,-0.06754569,-0.48381406,0.20991741,-0.449597,-0.17551689,0.31106028,0.21354376,0.3738063,0.1645513,0.1720961,0.058590297,-0.50933146,0.37651002,0.626261,0.11443377,0.35954297,0.03466682,0.31483537,-0.5607094,-0.045798622,-0.63038063,0.014369218,0.37639427,0.5063923,0.08788373,-0.05313708,0.2482858
20040331,0.17375852,-0.17012747,-0.20387498,0.29166254,0.07618633,0.1213821,-0.45136443,-0.15231639,-0.23623784,-0.16706133,0.035163797,-0.043083742,-0.15330145,-0.22674106,-0.041727,0.03239213,-0.0011547655,0.13542387,0.060582116,0.055071585,-0.1587208,-0.36810726,-0.46434063,-0.15497053,-0.16396593,-0.23696981,0.036004275,-0.3036605,-0.2909816,0.105490185,-0.2164131,-0.47120574,-0.5097616,0.11707741,-0.040676333,-0.11084,0.11781787,-0.124104165,-0.10232207,0.022670515,0.009135816,0.017278068,0.016671807,0.03819613,-0.29065287,0.0078120083,0.11307288,0.18237585,0.14637107,-0.19450034,-0.49091616,-0.1776301,-0.089740105,0.018782407,0.16043675,0.012816101,-0.17348722,0.04585474,0.17680642,0.09285572,-0.15691325,-0.07457669,0.09709485,-0.05071883,0.049086623,-0.07628379,-0.34611133,-0.10432693,-0.46258354,0.19203034,-0.43686754,-0.17711975,0.29683298,0.19219108,0.33914983,0.15965413,0.17256458,0.05794291,-0.50428534,0.3567958,0.6500608,0.12226534,0.2786193,0.11489456,-0.19307537,-0.5249461,0.088866904,-0.6647973,0.021459678,0.32417113,0.4573184,0.062164657,-0.06831302,0.25991052
