DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20030331,0.1039007,-0.42575917,-0.4688552,0.18358019,-0.297497,-0.083143555,-0.73685503,-0.36619976,-0.49320924,-0.36717668,-0.17938586,-0.1727871,-0.33108693,-0.37917945,-0.25423145,-0.08822993,-0.13254112,0.13216114,-0.04595093,-0.023880044,-0.35193223,-0.6311552,-0.8159437,-0.396066,-0.25795427,-0.42020324,-0.2165428,-0.4569076,-0.4337527,-0.39913777,-0.34234324,-0.63763684,-0.8495727,0.12789033,-0.3378735,-0.4117404,-0.005274307,-0.30256152,-0.41671973,-0.090543345,-0.13186662,-0.17739254,-0.080090865,-0.113605864,-0.54815763,-0.17233142,0.044206183,0.12915865,0.08905156,-0.39090744,-0.74257183,-0.3596143,-0.31421265,-0.043120284,0.006320432,-0.05487712,-0.34566197,-0.06554911,-0.23299892,-0.013021648,-0.37597668,-0.28701994,0.0035443828,-0.18615623,-0.20647703,-0.25783318,-0.5375716,-0.33674783,-0.7834392,0.22439,-0.70219725,-0.44772118,0.09011329,0.08752566,0.28865272,0.16653922,0.18101604,-0.097433224,-0.89965576,0.3378253,0.29894903,-0.5185182,0.2558268,-0.6640713,-0.43007916,-0.9381253,-0.5555896,-1.0625889,-0.31960365,0.2928887,0.14830431,-0.30429742,-0.44050768,-0.08176404
20030430,0.099751666,-0.40220276,-0.4562073,0.17827934,-0.30896726,-0.08504109,-0.7130136,-0.3568479,-0.47261426,-0.35444868,-0.17428818,-0.16235009,-0.3419252,-0.36098433,-0.25867194,-0.07086767,-0.13729478,0.12785864,-0.04701923,-0.025255319,-0.34146193,-0.6037958,-0.77128136,-0.3924968,-0.27058753,-0.42294362,-0.16897015,-0.47325733,-0.43039665,-0.39052135,-0.33736974,-0.595088,-0.82036406,0.11237935,-0.32249588,-0.3838345,-0.004673913,-0.2903006,-0.38788953,-0.0897346,-0.1248505,-0.1734411,-0.0818973,-0.11646302,-0.5498653,-0.17200834,0.0537086,0.12158168,0.09195245,-0.3716682,-0.71563536,-0.36276856,-0.29416397,-0.050715208,-0.0035752282,-0.055802718,-0.3476561,-0.06801486,-0.23378782,-0.01940352,-0.3304512,-0.25831908,-0.0032068193,-0.21868412,-0.23963742,-0.17730427,-0.5258362,-0.36247572,-0.7832552,0.20862338,-0.6871614,-0.44986767,0.06814353,0.09373924,0.2633507,0.15888599,0.16802624,-0.047796898,-0.87576056,0.3151226,0.2750056,-0.49499443,0.22681493,-0.68006736,-0.42477524,-0.8986444,-0.41363245,-0.9847784,-0.3378544,0.2530673,0.16898373,-0.33254337,-0.47919992,-0.0480216
20030530,0.09802833,-0.40990993,-0.46446702,0.17343274,-0.27453867,-0.088667475,-0.7198984,-0.3460285,-0.47130528,-0.33957982,-0.14560138,-0.17632295,-0.33242816,-0.3571443,-0.26811126,-0.08624233,-0.1345906,0.11962742,-0.051781066,-0.025625123,-0.3566679,-0.59804225,-0.75796723,-0.38508543,-0.2796199,-0.41892532,-0.20572624,-0.46552762,-0.4265329,-0.39541036,-0.33329034,-0.602998,-0.82784504,0.104219414,-0.3121708,-0.38982713,-0.011857972,-0.2967859,-0.39466223,-0.091220066,-0.12189162,-0.17551862,-0.08746746,-0.11241591,-0.54184645,-0.1654857,0.0353917,0.11687574,0.09190921,-0.38160816,-0.72504056,-0.3661,-0.2953831,-0.059256926,-0.0033262298,-0.06954754,-0.3392228,-0.07527295,-0.237369,-0.0071903206,-0.3416056,-0.19611083,-0.00094263256,-0.2206674,-0.22222088,-0.12439995,-0.5228081,-0.30160573,-0.7686668,0.20251918,-0.67605156,-0.43942523,0.079814084,0.08325737,0.25769043,0.10609704,0.11544752,-0.027657103,-0.8944043,0.3010345,0.26089603,-0.47830263,0.22536767,-0.6138103,-0.2523963,-0.8829223,-0.39889738,-0.9749387,-0.28566086,0.2613739,0.1714737,-0.2457588,-0.48578802,-0.06939902
20030630,0.089021035,-0.40572003,-0.44949627,0.16681471,-0.24232799,-0.087217614,-0.7221302,-0.35279238,-0.47833282,-0.3516508,-0.17290242,-0.17576721,-0.32913992,-0.3579082,-0.26798686,-0.09244409,-0.12604553,0.103791,-0.056276627,-0.030746343,-0.3707258,-0.60673815,-0.74824375,-0.4003284,-0.2762732,-0.42255095,-0.19510303,-0.47094846,-0.42497402,-0.3890618,-0.34154594,-0.6022701,-0.8246248,0.09509798,-0.2983985,-0.36894923,-0.009598769,-0.30974007,-0.37541142,-0.091023214,-0.11047067,-0.18531242,-0.08832295,-0.109799065,-0.5463379,-0.15594083,0.030643143,0.11984145,0.090037346,-0.36973387,-0.73371834,-0.3849632,-0.30911666,-0.06446058,-0.0074717067,-0.08673982,-0.35018116,-0.0846834,-0.23578057,-0.011634063,-0.34349746,-0.19835036,-0.002923645,-0.21594568,-0.18787137,-0.13198364,-0.53870577,-0.32617566,-0.78309697,0.20207776,-0.6830744,-0.43458387,0.07538902,0.09191326,0.25791135,0.09203389,0.100982994,-0.04124374,-0.86528635,0.30248904,0.23918441,-0.35102382,0.2431877,-0.5579152,-0.046835728,-0.8736699,-0.44949403,-0.9642077,-0.3004859,0.2661131,0.15557507,-0.17991899,-0.43376926,-0.087299004
20030731,0.097275555,-0.4259082,-0.4263187,0.19931343,-0.239876,-0.09869363,-0.7238328,-0.34522733,-0.47339532,-0.37324712,-0.10239848,-0.20068157,-0.3961231,-0.3986743,-0.31006518,-0.076763175,-0.13029674,0.16406186,-0.057354998,-0.052820884,-0.37332493,-0.60914636,-0.72254574,-0.39143243,-0.30989277,-0.4556848,-0.05097346,-0.520891,-0.48206857,-0.32552987,-0.35666415,-0.6364324,-0.76605636,0.14354365,-0.24644002,-0.3801533,-0.039162565,-0.32030517,-0.3625836,-0.083938055,-0.12497729,-0.107816875,-0.09462106,-0.103889495,-0.5735708,-0.15226023,0.06749654,0.16415034,0.14632511,-0.36055398,-0.727867,-0.37475315,-0.27849874,-0.053572677,0.0043154247,-0.061501063,-0.3892056,-0.08339043,-0.14447014,0.03311611,-0.31201738,-0.24227564,0.052073687,-0.29044095,-0.23193933,-0.19970204,-0.55009365,-0.30846158,-0.77497137,0.2400868,-0.67852205,-0.4276876,0.11211891,0.1220753,0.3003183,0.14485116,0.1554952,0.04292547,-0.77268374,0.33964723,0.222149,-0.039196726,0.2791056,-0.4071815,-0.124911174,-0.8453969,-0.031010158,-0.8995462,-0.28852236,0.30890357,0.13234232,-0.11326927,-0.31828475,-0.14419128
20030829,0.0972865,-0.41011778,-0.4183653,0.194781,-0.22213252,-0.102384,-0.68164754,-0.3329765,-0.45145506,-0.35222235,-0.09752505,-0.2038133,-0.38379744,-0.41026542,-0.27983463,-0.07272095,-0.11804824,0.16847405,-0.057577796,-0.04477588,-0.36848384,-0.5747856,-0.69140875,-0.34270608,-0.3151609,-0.44288927,-0.041791473,-0.50934213,-0.47884706,-0.3263957,-0.35701272,-0.5972721,-0.71802413,0.16377811,-0.23262219,-0.3535287,-0.04844177,-0.3136573,-0.3388727,-0.08193825,-0.12654266,-0.092999525,-0.09186177,-0.10465961,-0.55033374,-0.1478247,0.0989852,0.16560414,0.14482164,-0.37154275,-0.6944337,-0.34594095,-0.2740282,-0.025346823,-0.0001414828,-0.054113913,-0.37757373,-0.09032946,-0.10704224,0.034387622,-0.30151173,-0.27353778,0.05656199,-0.26442504,-0.24908352,-0.25031003,-0.48983356,-0.2791036,-0.64394164,0.24029595,-0.6072846,-0.34867913,0.07149667,0.0703579,0.30426487,0.15736693,0.1658875,-0.012934323,-0.7265511,0.3478335,0.18462671,0.0416432,0.26233262,-0.17194813,-0.127209,-0.85285926,-0.021572284,-0.86555606,-0.28510845,0.3023898,0.13404645,-0.1459193,-0.24041407,-0.18261375
20030930,0.10154014,-0.39925465,-0.44819286,0.209019,-0.23661608,-0.095295675,-0.706323,-0.35306203,-0.45644864,-0.35931414,-0.084468484,-0.20467426,-0.39577347,-0.4034587,-0.2869036,-0.077353135,-0.1187589,0.16839863,-0.057731844,-0.044225365,-0.3734042,-0.58045614,-0.703701,-0.37930283,-0.3166291,-0.4455995,-0.03630604,-0.5244923,-0.48207897,-0.31740722,-0.37349755,-0.6491752,-0.74363863,0.16968727,-0.21185465,-0.3555554,-0.042040095,-0.32372263,-0.343644,-0.081098095,-0.12579028,-0.09792805,-0.089625396,-0.09775986,-0.57586384,-0.14880282,0.07564858,0.17005941,0.15007,-0.37153625,-0.72093916,-0.34701735,-0.28557545,-0.03254082,0.011172913,-0.04842262,-0.38170224,-0.09121235,-0.09626034,0.035122205,-0.31848422,-0.31164688,0.048922934,-0.26117465,-0.25424,-0.1784034,-0.53439397,-0.3023744,-0.67406946,0.2536681,-0.62155056,-0.3540041,0.08040005,0.112534024,0.34449664,0.16074722,0.17100358,0.0034476072,-0.79497206,0.3649717,0.22876593,0.14617705,0.30031693,-0.15170276,-0.33700454,-0.8540512,0.0025441833,-0.94454455,-0.29695278,0.35424373,0.14641498,-0.1356298,-0.28045556,-0.13404797
20031031,0.09616232,-0.39760202,-0.41817746,0.19434375,-0.2649567,-0.10124124,-0.68320966,-0.33053923,-0.46777624,-0.37017393,-0.08943366,-0.19195189,-0.3738538,-0.3970665,-0.2883655,-0.058577046,-0.10101977,0.17608276,-0.061545096,-0.053311586,-0.37997523,-0.5674798,-0.6994496,-0.3543358,-0.3081419,-0.43835726,-0.019773915,-0.50362766,-0.4709699,-0.33351296,-0.3558805,-0.607084,-0.72683984,0.16709062,-0.18742168,-0.3392507,-0.052704312,-0.31032178,-0.3314555,-0.086855315,-0.13658461,-0.092882834,-0.08717673,-0.09782961,-0.5684966,-0.13003755,0.0944059,0.17796291,0.15992615,-0.36826986,-0.70532763,-0.36198294,-0.2853974,-0.025269499,-0.0039880797,-0.050675593,-0.37891772,-0.08614163,-0.11403906,0.042234007,-0.2921125,-0.22920717,0.07493632,-0.18493226,-0.19824082,-0.22140715,-0.52671486,-0.24471082,-0.70601207,0.26982498,-0.63259023,-0.38725406,0.09701519,0.14073779,0.33755553,0.19865015,0.20959829,0.015496172,-0.7001262,0.37565696,0.1581618,0.15348074,0.31001288,-0.074062556,-0.05551859,-0.8238934,0.07807928,-0.83878875,-0.29677302,0.34225368,0.098224096,-0.003384985,-0.19111463,-0.24794547
20031128,0.08417715,-0.38518783,-0.42019862,0.18452144,-0.24267058,-0.09614711,-0.6561469,-0.3356359,-0.45947376,-0.36511415,-0.08512786,-0.20411183,-0.3523678,-0.3801244,-0.2824639,-0.08153808,-0.103624135,0.15092343,-0.06623648,-0.05180482,-0.37565687,-0.5255848,-0.65925026,-0.32758194,-0.31444392,-0.4180757,-0.028965715,-0.48415843,-0.44969374,-0.32270792,-0.34264338,-0.6176725,-0.7024978,0.1539712,-0.18983352,-0.3324063,-0.0474616,-0.29485902,-0.33101273,-0.09486117,-0.13288905,-0.10059141,-0.100887224,-0.09816325,-0.55755925,-0.13094741,0.07801925,0.16551119,0.1346035,-0.36866394,-0.6873539,-0.3593645,-0.27477187,-0.028523792,0.005724188,-0.05439399,-0.36399165,-0.0886487,-0.08992327,0.038306724,-0.28959534,-0.12687986,0.038728304,-0.1788918,-0.10312994,-0.1896507,-0.5189426,-0.18042362,-0.70793414,0.2536661,-0.6380925,-0.381364,0.12241763,0.13083342,0.31096432,0.13842207,0.14833412,-0.014394753,-0.67370975,0.3604355,0.17398752,0.12602094,0.26503146,-0.0012195297,-0.29690313,-0.7937295,0.08838466,-0.8463593,-0.3052507,0.30633146,0.10982909,-0.07722048,-0.21220446,-0.21966901
20031231,0.07868663,-0.38799515,-0.42384958,0.18057194,-0.26209116,-0.09925112,-0.6847598,-0.34083307,-0.46975645,-0.37749025,-0.09234611,-0.20915586,-0.3619958,-0.38469192,-0.2723253,-0.08690864,-0.11178113,0.123710625,-0.069788724,-0.06005887,-0.36822373,-0.558054,-0.68458486,-0.35161388,-0.3203389,-0.43031716,-0.03599948,-0.50044125,-0.46319053,-0.30707887,-0.3397616,-0.64777696,-0.71875757,0.14366522,-0.19052546,-0.33004448,-0.05250035,-0.30908436,-0.32915127,-0.104238175,-0.13205042,-0.10893882,-0.106648564,-0.0993255,-0.57772046,-0.14318892,0.07613363,0.15602183,0.11013867,-0.37344274,-0.71263963,-0.35924172,-0.2775954,-0.03654396,0.004130326,-0.043305162,-0.37602106,-0.09535696,-0.08708745,0.029075474,-0.29555178,-0.1314233,0.014346227,-0.20711364,-0.1036196,-0.1783305,-0.5585812,-0.2039865,-0.7238026,0.23370609,-0.65479046,-0.37292534,0.08602833,0.12705384,0.30926168,0.10490342,0.11446226,-0.09874749,-0.68101454,0.35922927,0.20047347,0.08378126,0.26237708,-0.040928297,-0.3044753,-0.7700641,0.0042712167,-0.8647978,-0.31690466,0.30371946,0.106034264,-0.05010769,-0.20580235,-0.21655877
20040130,0.36164284,-0.13311726,-0.17446378,0.43380526,-0.037694715,0.05625543,-0.26172814,0.0451128,-0.23328075,-0.13025695,0.057155784,0.04180677,-0.020916052,-0.018901145,0.01192116,0.259932,0.19484471,0.46373335,0.10573818,0.14204851,-0.15500353,-0.15527566,-0.28542343,0.020611022,0.016875831,-0.060728416,0.188392,-0.113246314,-0.06257747,-0.09173964,-0.035436716,-0.18684067,-0.31182227,0.3896619,0.011946949,-0.04687529,0.14726606,-0.030919213,-0.05059854,0.14185368,0.056508936,0.15491219,0.14667986,0.08199883,-0.117444724,0.18579766,0.4160731,0.4966509,0.4959448,-0.09600984,-0.26228052,-0.08552399,-0.03600391,0.23650518,0.14284743,0.22567336,0.008554222,0.087586746,0.038510326,0.35309112,-0.034140892,0.18793713,0.45729834,0.066414095,0.08450845,0.030172352,-0.069965005,0.036006525,-0.2438808,0.5719267,-0.21231824,-0.015699852,0.43769324,0.4762925,0.63047343,0.7716349,0.7843744,-0.044222724,0.022253577,0.7190243,0.05015929,0.46651208,0.5296429,0.40362215,-0.16520359,-0.24143733,0.2822014,-0.19366801,-0.053203877,0.5896923,0.066726856,0.39565593,0.4576186,-0.0155818565
20040227,0.3430287,-0.123437956,-0.15257756,0.40615442,-0.010913421,0.05783347,-0.23088911,0.045350786,-0.20299442,-0.09785844,0.054398913,0.04131379,-0.0031000623,-0.0162002,0.014086953,0.2569431,0.19318287,0.4425112,0.111782044,0.14314385,-0.12543279,-0.12780717,-0.24836932,0.032857414,0.013616086,-0.034328394,0.18338446,-0.083385676,-0.037212655,-0.10639124,-0.032096602,-0.14381893,-0.2642391,0.3647634,0.006921022,-0.041055426,0.1447413,-0.01722043,-0.039004304,0.14863274,0.051549356,0.15612362,0.15010208,0.07775977,-0.09078776,0.18952164,0.39198428,0.47945502,0.488904,-0.090847746,-0.2363472,-0.07440289,-0.025430158,0.23296767,0.1520673,0.18317744,0.021033276,0.093336985,0.028269637,0.34231925,-0.03346923,0.1388044,0.44852602,0.07542644,0.121534176,0.0122685805,-0.056013063,0.036884766,-0.20591539,0.55632514,-0.18201654,0.02595045,0.38535807,0.45960656,0.6170772,0.7672251,0.7788218,-0.04721219,0.07477019,0.6910504,0.03896144,0.45770994,0.5655083,0.39885768,0.21880141,-0.28755474,0.18615964,-0.1191744,-0.029227957,0.61569804,0.06278038,0.47548988,0.48766568,-0.024060186
20040331,0.35589853,-0.13366528,-0.1685712,0.42466742,-0.04609599,0.0628337,-0.27376384,0.0444631,-0.23695858,-0.11642564,0.05993405,0.041731678,-0.0023920145,-0.04939591,0.0009543619,0.2655492,0.20065485,0.45910385,0.13473685,0.17380287,-0.16843651,-0.1672963,-0.29411754,0.0144761335,0.01680861,-0.043281853,0.18748248,-0.09830927,-0.059030198,-0.119447656,-0.030479219,-0.18760937,-0.3182286,0.3877522,0.017356113,-0.06344683,0.15085147,-0.046101406,-0.056568686,0.15218632,0.05247642,0.1660226,0.1540308,0.08038063,-0.11330922,0.1994046,0.42921907,0.50985855,0.5160538,-0.10629621,-0.27950865,-0.09338555,-0.036765493,0.2435806,0.13796233,0.19313611,0.015543508,0.13076869,0.025414418,0.35794312,-0.042177886,0.1292316,0.47104952,0.07394201,0.11950799,0.01589436,-0.064127825,0.030176248,-0.23331112,0.5799565,-0.21381941,-0.0048706373,0.3925395,0.47906187,0.6462101,0.7905895,0.80421585,-0.10670625,0.08639866,0.7316886,0.043116815,0.49291602,0.56133896,0.52419883,-0.19020833,-0.30582523,0.27472273,-0.17399408,-0.05099752,0.64063644,0.05367816,0.43387333,0.48707741,-0.025687719
20040430,0.34363866,-0.1390926,-0.16944945,0.41894493,-0.022447629,0.06707927,-0.27993223,0.0446855,-0.22778773,-0.112946995,0.066841066,0.0409846,-0.00963301,-0.049399357,0.0026559557,0.26709315,0.1920684,0.44321695,0.14535688,0.17017494,-0.15704416,-0.17810312,-0.2919302,0.017275147,0.008853877,-0.060209982,0.19164796,-0.10745014,-0.07680984,-0.10640351,-0.045333147,-0.1697852,-0.31061703,0.37695307,0.0063083265,-0.058163878,0.14592731,-0.053504393,-0.05538158,0.155538,0.061440367,0.1728725,0.1586792,0.069890514,-0.12624756,0.18881889,0.41455582,0.48647362,0.48825097,-0.10063536,-0.2824255,-0.08558579,-0.023113206,0.23903222,0.104393035,0.22664692,0.011081597,0.14179689,0.045065854,0.34106576,-0.021264363,0.101351425,0.4536511,0.06901411,0.11820728,0.00017954782,-0.057840485,0.022726726,-0.23193118,0.56536514,-0.20060733,-0.0065404815,0.3613552,0.46186736,0.6249461,0.7677722,0.7796214,-0.19551384,0.05308884,0.70239955,0.045074396,0.46009466,0.540715,0.49813345,-0.17607993,-0.2804019,0.16678125,-0.1663908,-0.058717504,0.61660624,0.05803998,0.41349852,0.46222118,-0.03623613
20040528,0.3347114,-0.112630144,-0.16501959,0.39822924,-0.034807958,0.04087033,-0.26017487,0.04553879,-0.23315933,-0.12825295,0.06297703,0.04081288,-0.006698911,-0.04273242,0.039409682,0.2467393,0.19329989,0.42390257,0.13466781,0.15329756,-0.11055695,-0.14121696,-0.2608379,0.020799518,-0.0010851631,-0.04055059,0.17987424,-0.090414,-0.070026815,-0.111836225,-0.03362294,-0.1480928,-0.30196875,0.36411178,0.007766223,-0.050765373,0.14055742,-0.045093305,-0.05127618,0.15107468,0.053167377,0.16182274,0.15374541,0.07437101,-0.108452305,0.18532051,0.34551576,0.45779794,0.4577124,-0.10887916,-0.2612373,-0.07727635,-0.04436241,0.23413719,0.13434035,0.21253575,0.007419266,0.14436664,0.013482588,0.33061373,-0.023699053,0.14468454,0.4165265,0.07649912,0.123818345,0.016343888,-0.07661849,0.03618878,-0.1969033,0.54441065,-0.15461078,0.008296614,0.40757415,0.44172892,0.56915414,0.72546214,0.7370863,-0.24655591,0.094995156,0.6616859,0.040119,0.43129188,0.4947744,0.38624606,-0.18429495,-0.23217043,0.010223997,-0.14962251,-0.0004988571,0.57124996,0.058052327,0.4133617,0.4465847,-0.0612239
20040630,0.3333507,-0.11034312,-0.18716039,0.3960484,-0.012797561,0.050458275,-0.2689973,0.04605199,-0.23088199,-0.12985067,0.06160058,0.04147737,-0.0030883634,-0.02666613,0.007793524,0.24607134,0.18881647,0.41678897,0.15170813,0.17483072,-0.13941261,-0.15656069,-0.26629317,0.013510487,0.017540868,-0.03629875,0.20023537,-0.07596542,-0.04619417,-0.10338693,-0.02722581,-0.18650874,-0.3030094,0.37066796,0.014610056,-0.052095853,0.12889038,-0.04801694,-0.053030122,0.14708853,0.062293924,0.16816293,0.14635764,0.06832935,-0.11530629,0.17842461,0.38211784,0.45788392,0.4493779,-0.099730924,-0.26967046,-0.07665471,-0.030320482,0.24928254,0.1312539,0.21368434,0.015543026,0.15073372,0.050545305,0.32384932,-0.016651489,0.14196537,0.41028368,0.06276622,0.13086574,0.021818314,-0.08289656,0.038585223,-0.21680334,0.55651253,-0.1712202,0.006553242,0.34531948,0.40647352,0.5869116,0.7285278,0.740133,-0.1987054,0.03663324,0.68767226,0.058769256,0.35020813,0.53018004,0.20525934,-0.1609172,-0.2150119,-0.08895888,-0.19734916,-0.019751031,0.58641714,0.055660624,0.32849026,0.39979002,-0.03327447
20040730,0.26082563,-0.056700077,-0.13275258,0.23049593,-0.15571302,0.010219349,-0.24792857,0.0731201,-0.23268405,-0.13524017,0.069328226,0.11756774,-0.01400521,0.0020253146,0.18968982,0.25229746,0.20375697,0.40826347,0.15372372,0.16220948,-0.1522984,-0.06580098,-0.25072986,0.04139273,0.015868533,-0.015697919,0.052438848,-0.0382759,-0.043440543,-0.20268495,-0.009070473,-0.14931153,-0.29316363,0.38042483,0.020610735,0.022296675,0.06697525,0.0025140801,0.0224738,0.027594188,0.028809266,0.18537682,0.028341552,0.069567665,-0.09337183,0.17474781,0.36912107,0.38974836,0.43217835,-0.09334082,-0.2342896,-0.09894848,-0.052220426,0.22121231,0.12494198,0.19873112,-0.0067119068,0.15058517,-0.034605607,0.30973634,-0.01746707,0.11923237,0.39880112,0.0627658,0.08931388,-0.005740397,-0.07748019,0.04282891,-0.2179558,0.5324896,-0.18232241,0.016343731,0.36058125,0.40282062,0.57831615,0.7182175,0.7288288,-0.15713882,0.008191772,0.6719669,0.052875128,0.34871313,0.5434665,0.12903905,-0.1746369,-0.18505943,-0.09527497,-0.16823682,0.0006653776,0.5851808,0.060662836,0.35101166,0.37124002,-0.044867706
20040831,0.25703,-0.0716467,-0.14716356,0.21685013,-0.21665949,-0.004526044,-0.26026133,0.0773162,-0.2524796,-0.17944217,0.06550524,0.11254246,-0.019068511,0.013767375,0.20201667,0.26248378,0.20900038,0.41803887,0.15490231,0.16281879,-0.17853613,-0.059703562,-0.27785242,0.046657577,0.011059079,-0.004057086,0.052900102,-0.04883903,-0.04280989,-0.2847262,-0.013544646,-0.13938384,-0.32883972,0.39508444,0.02171116,0.03101081,0.05489416,0.0122166695,0.032235816,0.026535707,0.01701166,0.20042756,0.033961963,0.058827173,-0.07518342,0.18626778,0.37668505,0.40109694,0.4484219,-0.10514686,-0.26409164,-0.12110715,-0.061306436,0.2017397,0.08928037,0.2057201,-0.011825316,0.15832502,-0.069012046,0.3098762,-0.030078419,0.13375568,0.42791712,0.06295274,0.060297895,-0.03751248,-0.04249052,0.037230574,-0.1654489,0.54614586,-0.16478372,0.04385159,0.36963,0.33809057,0.63518614,0.75872236,0.7701581,-0.31540912,0.07033695,0.67891717,0.048164163,0.1948612,0.5334861,0.035765998,-0.42950752,-0.15875098,-0.21557136,-0.17718148,-0.013511341,0.6382655,0.055040687,0.36497033,0.38102207,-0.06741337
20040930,0.25395107,-0.0658224,-0.14509657,0.2092865,-0.19047025,0.0017135954,-0.25350964,0.076074995,-0.22815636,-0.16201338,0.08162609,0.11274494,-0.016094225,0.017235015,0.18305351,0.25379932,0.20019387,0.39496335,0.14545274,0.16425724,-0.16449441,-0.070539616,-0.2506456,0.042492434,0.011043489,-0.01328595,0.058413267,-0.040227894,-0.02347893,-0.23740694,-0.013720005,-0.16385236,-0.30317742,0.37358028,0.023840863,0.023998357,0.05665138,0.008130975,0.02502,0.02696387,0.03391537,0.18716663,0.027484505,0.05403595,-0.060426213,0.17538436,0.3330397,0.37635493,0.41473132,-0.09498585,-0.25388613,-0.09220039,-0.038000647,0.1461387,0.08407314,0.19772579,0.0057486948,0.15558288,-0.041009527,0.3009912,-0.027187457,0.09851442,0.39237177,0.06266594,0.033087183,-0.032619126,-0.052618947,0.03797979,-0.1994456,0.5173104,-0.1731748,0.03895701,0.34287348,0.39939094,0.5859967,0.7087563,0.7209197,-0.28441006,0.0012748055,0.66074777,0.05589237,0.027013613,0.5335321,-0.072760746,-0.24193019,-0.09907943,-0.24303599,-0.20057471,-0.02440519,0.5846657,0.053977698,0.31741032,0.3274242,-0.025928665
20041029,0.235117,-0.06421932,-0.10458183,0.21158688,-0.1609965,0.009125391,-0.2341685,0.07449546,-0.20044164,-0.15899329,0.07336865,0.11799438,-0.017911004,0.011901575,0.18063435,0.23616946,0.18610215,0.3710511,0.13747989,0.16430575,-0.13694596,-0.059573036,-0.24746896,0.041490465,0.00043511298,-0.023223545,0.050215393,-0.037248146,-0.0453848,-0.18828008,-0.011665382,-0.13114518,-0.27577925,0.3391234,0.017570557,0.026586985,0.07622447,0.0063461205,0.02877229,0.037698466,0.029932803,0.16979654,0.040369622,0.0502799,-0.049553543,0.16632983,0.31637853,0.35904208,0.3996809,-0.09916105,-0.23137838,-0.07673802,-0.044455882,0.14712435,0.07818468,0.16868556,0.0028212275,0.13181812,-0.02462105,0.27641097,-0.022460306,0.10662179,0.3631182,0.04338443,0.11230091,-0.05940018,-0.065848045,-0.00999983,-0.20418333,0.4692587,-0.17534241,0.03122602,0.3080626,0.39455754,0.50973064,0.6682552,0.6745826,-0.1832935,-0.036890462,0.60473424,0.047534585,-0.032212116,0.47928426,-0.15158173,-0.07602356,-0.014277217,-0.26970297,-0.186833,-0.02211051,0.5184547,0.060912482,0.2930907,0.29637793,-0.011862159
20041130,0.22481658,-0.06276896,-0.11284864,0.17335573,-0.16066286,-0.0046874722,-0.20862551,0.07714461,-0.18169543,-0.13501956,0.07371637,0.13889879,-0.004793073,0.021331133,0.18368055,0.24954033,0.19194905,0.36452985,0.1322599,0.13812114,-0.14487989,-0.03685132,-0.22293839,0.043172896,0.0066184895,-0.014679006,0.04080478,-0.01877885,-0.026255362,-0.19900663,-0.0030572638,-0.11379463,-0.24676278,0.327485,0.020924378,0.0327742,0.070933454,0.022828752,0.035354573,0.031189289,0.03306376,0.18516615,0.039441284,0.04922343,-0.043836303,0.17546885,0.33753234,0.35106692,0.3929464,-0.084247485,-0.19471857,-0.06865512,-0.03935225,0.16714439,0.08012279,0.1673764,0.017437313,0.119436905,-0.03397391,0.27924812,-0.014636351,0.07307147,0.36611384,0.0675855,0.09101209,-0.05132455,-0.055581182,0.028180141,-0.17469844,0.4674929,-0.16461056,0.041743346,0.30949426,0.3489646,0.5177934,0.67511016,0.68145365,-0.13000222,0.0060958527,0.6068197,0.048569933,-0.0852704,0.46678627,-0.12646225,-0.11694454,-0.008581836,-0.18458045,-0.1473566,-0.04122036,0.52695674,0.058764175,0.32914928,0.3225234,-0.04513561
