DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20020830,0.5143849,-0.4431216,-0.48641637,0.43995053,-0.18591326,0.030868556,-0.6384512,-0.012848142,-0.5650379,-0.33095574,0.010224511,0.1680663,-0.13848428,-0.15961565,-0.14154217,0.2511242,0.09258431,0.5457002,0.18753117,0.2265859,-0.18281323,-0.4328261,-0.7742281,-0.22849761,0.08718397,-0.16222359,-0.0143560935,-0.24282998,-0.1845011,-0.377325,-0.12890656,-0.32238123,-0.78484714,0.54260266,-0.090800524,-0.26485837,0.2681069,-0.06727526,-0.27157697,0.15328102,0.13508385,-0.011174908,0.16728175,0.094729215,-0.39420506,0.07468469,0.49501154,0.56135327,0.5672406,-0.28842887,-0.627949,-0.339785,-0.15603553,0.3077221,0.1894606,0.2336423,-0.12454331,0.14097703,-0.19096489,0.306558,-0.20232576,0.0074040657,0.46159744,-0.040098332,-0.16736738,-0.15241466,-0.14010677,-0.026934735,-0.64984214,0.647488,-0.6135708,-0.21666376,0.3476565,0.39968318,0.97384,0.96297586,0.9832529,-0.4500644,-0.4143783,1.0394409,0.49225935,-0.40105948,0.8605877,-0.67529577,-0.4713124,-0.44897842,-0.7244284,-0.70979774,-0.14832155,0.95926034,0.22786513,0.15944782,0.18379758,0.018263098
20020930,0.4856227,-0.3974841,-0.46402413,0.4444383,-0.15059084,0.059240457,-0.61168253,-0.055914253,-0.5638463,-0.32076403,-0.01444018,0.14004385,-0.14232284,-0.14407612,-0.13285634,0.24620697,0.10180942,0.5189582,0.17911671,0.20915504,-0.1863286,-0.44784433,-0.7392113,-0.23412856,0.062740915,-0.18604493,-0.0016820505,-0.25686827,-0.18932438,-0.35004824,-0.15411888,-0.35142747,-0.7706126,0.49994063,-0.086844884,-0.24445957,0.2579554,-0.069854856,-0.23863155,0.13508072,0.13059333,-0.031305987,0.14673385,0.08616546,-0.39452654,0.09425747,0.4674272,0.54130894,0.5365019,-0.29446548,-0.6211839,-0.33178085,-0.15562017,0.26445377,0.19485113,0.24238242,-0.13053961,0.13675864,-0.1624707,0.28824347,-0.20024174,0.0038811304,0.4339964,-0.01487348,-0.13406071,-0.12423519,-0.17704684,-0.035205714,-0.6417566,0.63223284,-0.58941257,-0.20208398,0.37852615,0.36952406,0.89051616,0.9218745,0.9356303,-0.32449597,-0.5263369,0.9878479,0.5142797,-0.50594777,0.8378191,-0.6823063,-0.33233714,-0.5433449,-0.70770246,-0.7805314,-0.132082,0.89754665,0.30557102,0.19004485,0.119667634,0.06648293
20021031,0.5078815,-0.3842527,-0.46974048,0.47568366,-0.1427223,0.08545176,-0.6526793,-0.09548727,-0.5526431,-0.3054563,-0.037295386,0.13717528,-0.13451824,-0.1641684,-0.113057695,0.25202417,0.117279135,0.5408438,0.19262873,0.23102307,-0.2200544,-0.47783846,-0.76314956,-0.27242255,0.06834462,-0.18806216,-0.004043767,-0.27318138,-0.21557292,-0.3722817,-0.15350738,-0.35200018,-0.8102008,0.54291975,-0.13034508,-0.25821576,0.2736352,-0.09903183,-0.26674956,0.15899776,0.1310015,-0.050156888,0.17151213,0.092028044,-0.41578466,0.09361714,0.49210688,0.5989329,0.5795009,-0.3031998,-0.65564114,-0.35474345,-0.17692877,0.28212708,0.18749973,0.26032916,-0.15950793,0.14891112,-0.1809623,0.31645346,-0.20218682,-0.039601397,0.44103336,-0.036734596,-0.08587285,-0.18388952,-0.2567232,-0.077703595,-0.707423,0.7257998,-0.63856274,-0.20819275,0.43765935,0.49377,0.978266,1.0013515,1.0162183,-0.5812192,-0.5039693,1.0599498,0.53839296,-0.23080373,0.86546713,-0.6120368,-0.55946225,-0.674898,-0.80776936,-0.8549119,-0.17097883,0.9705145,0.26698887,0.14833817,0.1278939,0.0407281
20021129,0.4585815,-0.36961278,-0.4338954,0.44306284,-0.10556936,0.07566531,-0.60613644,-0.1007434,-0.4821537,-0.24082465,-0.007924637,0.10968049,-0.14674853,-0.16172986,-0.122747436,0.23053636,0.08695696,0.5025872,0.16373554,0.21437156,-0.20704421,-0.42706603,-0.69969666,-0.22438113,0.035589196,-0.18051054,0.015377192,-0.27655607,-0.19593999,-0.33517206,-0.1588591,-0.3146931,-0.7228883,0.48421746,-0.09015778,-0.18898612,0.25236768,-0.07242684,-0.2103059,0.13591978,0.12849346,-0.050202396,0.1448099,0.06527438,-0.35609958,0.066710345,0.4463166,0.52479386,0.51809806,-0.28446352,-0.6046386,-0.2756504,-0.14470765,0.26113182,0.1958182,0.23008355,-0.14927636,0.14716789,-0.13468125,0.28273088,-0.16849807,-0.05594273,0.3749918,-0.062005285,0.01743959,-0.12207439,-0.23452103,0.010187603,-0.664324,0.66343635,-0.6026661,-0.22885032,0.38449055,0.39380696,0.8838553,0.8975361,0.9104599,-0.22097887,-0.51780546,0.9586849,0.53419554,-0.42961735,0.8224522,-0.65529054,-0.25419736,-0.56646377,-0.82030773,-0.7397213,-0.16374241,0.8785918,0.28769252,0.114588544,0.089402616,0.096493065
20021231,0.44632822,-0.37271008,-0.4213354,0.44169092,-0.091061115,0.07446932,-0.62680745,-0.11096139,-0.50456864,-0.2673905,-0.008123565,0.09887097,-0.14157398,-0.1542811,-0.09743529,0.21906915,0.100012474,0.47439778,0.16789043,0.19906494,-0.24557126,-0.4503004,-0.7107427,-0.2566237,0.03167235,-0.17294027,-0.016704328,-0.27400735,-0.18142469,-0.30090165,-0.14511521,-0.34783623,-0.73679924,0.46182257,-0.09220496,-0.2060995,0.2471835,-0.091653,-0.22221473,0.1303261,0.117023826,-0.021142501,0.1390273,0.07973889,-0.38772675,0.084032506,0.43660033,0.5163325,0.50728077,-0.288439,-0.63409203,-0.30646354,-0.15410967,0.23398189,0.20195398,0.21507867,-0.13278176,0.13695215,-0.1325697,0.28378415,-0.18352225,-0.03590674,0.37405667,-0.053043637,0.021619204,-0.12454329,-0.26611763,0.027201414,-0.6658895,0.64282215,-0.60026526,-0.21539468,0.38667285,0.36731654,0.83516705,0.8592509,0.8729081,0.061901703,-0.5050709,0.93845916,0.4732413,-0.49613988,0.7949517,-0.69376004,0.19127858,-0.6411076,-0.6869301,-0.6923072,-0.15504089,0.8430672,0.2881921,0.21758597,0.08820967,0.06798136
20030131,0.8033322,-0.8530172,-0.9351412,1.0224128,-0.22173224,0.1613735,-1.5396918,-0.14421132,-1.2642895,-0.725995,0.013831172,0.13909116,-0.38947707,-0.46513402,-0.16235611,0.3201287,0.1848522,0.8713244,0.3044058,0.40212896,-0.42685863,-1.183066,-1.7411442,-0.50515854,0.05788227,-0.54555863,-0.06438993,-0.82086617,-0.62799466,-0.69415843,-0.44924408,-0.80229354,-1.8159624,0.77209914,-0.19519325,-0.45084107,0.4628683,-0.16365013,-0.4520917,0.15033469,0.15026887,-0.045107782,0.18775767,0.20091406,-0.8617612,0.15842675,0.7423347,0.99270993,0.92767066,-0.64898586,-1.538561,-0.6055147,-0.41234046,0.30668762,0.47507146,0.4282175,-0.4210872,0.27145877,-0.2392964,0.50848114,-0.47954944,-0.082458735,0.61797255,0.02842142,0.04052987,-0.22350201,-0.5920367,-0.07839049,-1.573004,1.1498793,-1.4240491,-0.5215646,0.78689265,0.83255976,1.5785229,1.4746941,1.5012232,0.14508297,-0.9189948,1.7236419,1.0285988,-1.0434194,1.4485627,-1.3875488,-1.3281977,-1.6480552,-0.555946,-1.7948427,-0.35669258,1.6060231,0.6367117,0.34360203,0.12199471,0.0030180668
20030228,0.7438774,-0.80525815,-0.85047686,0.97188497,-0.23682502,0.103910446,-1.451472,-0.095449746,-1.181913,-0.64266646,0.00027297996,0.13384086,-0.34201905,-0.4272291,-0.1670274,0.28961667,0.19962952,0.83430284,0.29347304,0.39429048,-0.41039583,-1.0952635,-1.6371683,-0.4830508,0.04800777,-0.49866465,-0.05160909,-0.72021526,-0.5735293,-0.70915097,-0.44306278,-0.72069603,-1.7152972,0.7126256,-0.16512683,-0.36309278,0.44555113,-0.12605366,-0.380624,0.13489386,0.12349987,-0.065394975,0.16579936,0.19004618,-0.827003,0.16887629,0.7237331,0.9163055,0.8884729,-0.6075615,-1.4594213,-0.638262,-0.37735647,0.27996337,0.46105093,0.39540523,-0.4316728,0.25074512,-0.26621735,0.50474256,-0.4593291,-0.08967528,0.64604026,0.055808473,0.011401471,-0.1669211,-0.503262,-0.11134483,-1.4755589,1.1073749,-1.2618506,-0.49778882,0.766654,0.83904064,1.4637556,1.3789247,1.4064108,0.21132663,-0.9366256,1.6287149,0.9989792,-1.3360767,1.3842865,-1.5838954,-0.18832189,-1.6704192,-0.73681474,-1.5790092,-0.36012676,1.5235604,0.683771,0.22891238,0.1308217,0.14534627
20030331,0.7329704,-0.76585305,-0.834969,0.9556488,-0.20123968,0.15523013,-1.3903264,-0.11550119,-1.0698241,-0.5650483,0.014118636,0.13932626,-0.28658012,-0.40503818,-0.13709424,0.28139266,0.19886845,0.8141334,0.28163442,0.40050745,-0.43171796,-1.0528623,-1.6006812,-0.4575201,0.054453675,-0.47791052,-0.029565684,-0.6449982,-0.49914613,-0.66635716,-0.39014715,-0.7807304,-1.6225276,0.70866686,-0.25416842,-0.37379566,0.40922007,-0.16957872,-0.38922983,0.14027077,0.106062494,-0.0120231025,0.16864087,0.15350339,-0.7673738,0.17136076,0.6878857,0.90016764,0.8562775,-0.5606931,-1.3889012,-0.51040095,-0.33863205,0.2674697,0.4717425,0.39908236,-0.36625034,0.21652411,-0.17825875,0.47615212,-0.44251218,-0.06802803,0.61658114,0.057071425,0.015522215,-0.10947503,-0.55379564,-0.14821014,-1.4098003,1.101619,-1.2092627,-0.45571163,0.8150573,0.8189188,1.4336497,1.328992,1.3595524,0.13779949,-1.0872884,1.6099303,1.0327841,-1.1241956,1.332504,-1.2972345,-0.67038196,-1.7393858,-0.6038083,-1.6540745,-0.38693872,1.4566776,0.6731057,0.14160407,0.064158194,0.19599022
20030430,0.69741267,-0.7000725,-0.80555266,0.93295497,-0.21942103,0.14934638,-1.3317152,-0.12242205,-0.9926715,-0.5073037,0.010335992,0.13514636,-0.32128358,-0.34249637,-0.15354508,0.32209656,0.18257941,0.78763056,0.2844313,0.39252952,-0.3838236,-0.9813923,-1.4650978,-0.45057842,0.033353493,-0.48845667,0.01733255,-0.6866366,-0.49919307,-0.6197219,-0.37599865,-0.66802704,-1.5567647,0.64742893,-0.22580248,-0.31591928,0.3943617,-0.15113772,-0.33526298,0.13895303,0.08666915,-0.0041335747,0.15413204,0.15088347,-0.77880204,0.1724835,0.7050496,0.84778225,0.83964765,-0.5147197,-1.3111441,-0.5203055,-0.2816223,0.22820728,0.46195418,0.3746676,-0.3795189,0.21125159,-0.17850396,0.45189574,-0.37446478,0.03621111,0.5857562,0.04760783,-0.031457618,0.030655175,-0.5231235,-0.12229896,-1.3960972,1.0365064,-1.159516,-0.43355706,0.70613647,0.8077482,1.3380753,1.2523767,1.2703812,0.2632969,-1.0180663,1.5026548,0.96182144,-1.0109245,1.2485546,-1.3704041,-0.491654,-1.6216325,-0.2440965,-1.4346005,-0.45541453,1.339943,0.7567636,0.10838525,0.048344243,0.2637523
20030530,0.7040406,-0.73476213,-0.8205636,0.92752326,-0.14119694,0.13071664,-1.345103,-0.091243654,-0.9692484,-0.44544312,0.029868282,0.11901511,-0.29203844,-0.3355618,-0.19564444,0.28052494,0.1985474,0.7763487,0.26096103,0.38824522,-0.45218346,-0.972783,-1.4505768,-0.41307604,0.012099631,-0.48514378,-0.006842438,-0.672427,-0.5152808,-0.6343233,-0.3638079,-0.7020288,-1.5864583,0.63575655,-0.19443904,-0.35217652,0.3825211,-0.14673498,-0.36220792,0.12125697,0.071580194,-0.011176273,0.13498648,0.1664583,-0.76462096,0.18914059,0.6620981,0.8490561,0.8451173,-0.5491467,-1.3497113,-0.5214085,-0.28376508,0.20388228,0.45403934,0.3388092,-0.3534544,0.19607386,-0.17088568,0.48644668,-0.39477605,0.07608952,0.6002438,0.054664552,-0.010733457,0.0725268,-0.50837004,-0.050665945,-1.35792,1.0212808,-1.1379012,-0.45032975,0.7594562,0.78552204,1.3058895,1.1682158,1.1914337,0.23163916,-1.0824035,1.4694098,0.895384,-0.93812525,1.2634119,-1.1392435,-0.11795885,-1.591761,-0.44876513,-1.4099023,-0.25726873,1.3751969,0.7810614,0.232939,0.039581772,0.21057081
20030630,0.6835732,-0.712418,-0.7430899,0.9134844,-0.072199784,0.13736351,-1.3515682,-0.13656434,-0.9811683,-0.47878927,0.004772119,0.124394864,-0.27954784,-0.35259175,-0.18719624,0.27198383,0.21493064,0.7679693,0.2538963,0.37915048,-0.51084965,-0.99952394,-1.4576484,-0.44960773,0.010892684,-0.50661886,0.002649296,-0.68693006,-0.5268815,-0.5893501,-0.39606923,-0.71380156,-1.5772321,0.61467165,-0.19192487,-0.30635402,0.3907635,-0.17316183,-0.30966654,0.12873456,0.09448984,-0.039446767,0.13074335,0.16660345,-0.7727526,0.20292607,0.6450088,0.8547945,0.8610525,-0.49313545,-1.3690379,-0.58703583,-0.3355166,0.19244471,0.45234224,0.31294817,-0.40473533,0.18445827,-0.15071392,0.48350975,-0.3887781,0.07867463,0.6177769,0.062011585,0.018344663,0.071831465,-0.57557255,-0.09123145,-1.3713408,1.0135318,-1.1454264,-0.40813294,0.7493992,0.8204331,1.3289876,1.195979,1.2163326,0.1042284,-0.9986728,1.4720634,0.81969243,-0.4108052,1.3093351,-0.862499,0.4039526,-1.5856302,-0.645565,-1.3637034,-0.31426382,1.3777562,0.7015161,0.39265,0.09355894,0.21558052
20030731,0.68610084,-0.7345581,-0.6532781,1.053327,-0.05746291,0.13927275,-1.4254014,-0.1349308,-1.0165259,-0.5872685,0.08258348,0.09489003,-0.5297052,-0.5035382,-0.28757,0.3180733,0.18657325,0.8619899,0.24150072,0.28140953,-0.48534855,-1.0974905,-1.4364597,-0.48909318,-0.16746783,-0.67415446,0.24012738,-0.90967566,-0.7471038,-0.3676191,-0.5036337,-0.8376727,-1.5297354,0.71255213,-0.124931306,-0.36223492,0.28514948,-0.2521509,-0.3168629,0.11876076,0.06378896,0.10235343,0.10154035,0.16496669,-0.8302569,0.18807109,0.72652805,0.96914434,0.94373125,-0.48265404,-1.4316815,-0.6202937,-0.23497553,0.21905765,0.44492602,0.35014307,-0.5044267,0.17881584,-0.004212183,0.56475484,-0.26663744,0.052777052,0.7121792,-0.022829995,-0.0607598,-0.031052142,-0.6179128,-0.058166165,-1.4915806,1.0723699,-1.2461487,-0.48074102,0.8287945,0.8713769,1.3978341,1.2971668,1.3146355,0.4229747,-0.7557853,1.5174592,0.7344807,0.25171232,1.3379517,-0.20048542,-0.07280147,-1.6970141,0.30762288,-1.2304997,-0.26866448,1.4355884,0.6158315,0.52621555,0.25974154,0.14122091
20030829,0.68674165,-0.6959756,-0.6140363,1.0329106,-0.032680385,0.102055945,-1.3306265,-0.106059074,-0.9292858,-0.523284,0.10388274,0.07071702,-0.5110762,-0.54860747,-0.16820277,0.3048591,0.19626974,0.8600321,0.23632507,0.28839806,-0.4725839,-1.0327675,-1.3649982,-0.35156944,-0.20659769,-0.6597428,0.2402232,-0.8959643,-0.75965285,-0.35246736,-0.51040554,-0.7891712,-1.4337099,0.7338943,-0.11266667,-0.30749482,0.25508124,-0.2588261,-0.25481886,0.120012194,0.060813554,0.119985074,0.10359721,0.154977,-0.7787849,0.17637274,0.8038414,0.9695131,0.9211869,-0.52588683,-1.3513762,-0.5076113,-0.2224424,0.2734999,0.4470215,0.35101107,-0.48894742,0.15710312,0.03907431,0.5629165,-0.24360988,-0.05920684,0.71547747,-0.014862187,-0.068956666,-0.10182376,-0.5376735,-0.034438353,-1.1752857,1.0573149,-1.0522227,-0.380554,0.6978472,0.6965261,1.3383867,1.2981057,1.3148208,0.264916,-0.6822262,1.5027938,0.6519898,0.5243879,1.2586968,0.1200192,-0.008293159,-1.7519268,0.3128333,-1.1992754,-0.25679252,1.3759066,0.6665915,0.42639345,0.35477877,0.09976013
20030930,0.68689084,-0.6839165,-0.72964984,1.0606545,-0.058609538,0.1227872,-1.4019455,-0.15658893,-0.93992454,-0.53267604,0.13130058,0.07688529,-0.53556985,-0.5150832,-0.18241006,0.30753443,0.18462858,0.8509146,0.23360004,0.30044037,-0.48585644,-1.0517176,-1.3990127,-0.4389251,-0.20227791,-0.6580032,0.24600881,-0.9337479,-0.76287717,-0.3002492,-0.5428822,-0.906585,-1.4980396,0.7366577,-0.08801748,-0.31933668,0.25388634,-0.26278943,-0.2820033,0.12684609,0.05712731,0.12336123,0.10952979,0.17067896,-0.8377019,0.17467949,0.72782177,0.97048277,0.9235719,-0.52368003,-1.4298106,-0.5087602,-0.2627539,0.24218357,0.46393287,0.3575619,-0.489072,0.16458419,0.05672393,0.5539208,-0.30855486,-0.10563822,0.69375527,-0.039036825,-0.08655585,0.025888503,-0.6025315,-0.07658993,-1.2548994,1.0806054,-1.1084758,-0.3208585,0.7122041,0.8361413,1.4086646,1.2997475,1.3195906,0.34530517,-0.8076922,1.5461185,0.74853927,0.82545245,1.3085848,0.20416662,-0.24135607,-1.7942898,0.45701107,-1.3547249,-0.29989654,1.439451,0.651435,0.44185272,0.2992272,0.17284763
20031031,0.6698112,-0.6847275,-0.6046848,1.0290827,-0.10636096,0.1136942,-1.3521534,-0.1173342,-0.98509765,-0.5755346,0.12829173,0.08437604,-0.46709222,-0.5192513,-0.18406025,0.33976436,0.22369003,0.87755847,0.23382877,0.2668309,-0.5228481,-1.0303289,-1.4060264,-0.36142558,-0.18027842,-0.66299635,0.28809455,-0.8939668,-0.76818436,-0.3767085,-0.52323794,-0.8213746,-1.4826812,0.7351557,-0.047272585,-0.27144995,0.2298124,-0.21448429,-0.23383366,0.1329048,0.0468276,0.13918826,0.13231431,0.17353302,-0.8154551,0.21179605,0.7724419,0.9837559,0.9524864,-0.49658692,-1.4091649,-0.5590111,-0.25117448,0.2686484,0.43714824,0.34990445,-0.485852,0.17036325,0.021351542,0.58446646,-0.25758892,0.05591697,0.7441309,0.06025287,0.019076038,0.010179741,-0.6012815,0.06780708,-1.3076218,1.1433923,-1.1133317,-0.3846177,0.75003034,0.91690195,1.4419862,1.3880776,1.4061776,0.31105933,-0.6169386,1.5669893,0.5706208,0.8624361,1.3844578,0.4315912,0.0895073,-1.7580587,0.6061787,-1.13446,-0.30772674,1.487759,0.5480398,0.68510354,0.441058,-0.0013382225
20031128,0.64185166,-0.6683928,-0.6315868,1.0090503,-0.088533014,0.11962659,-1.2964691,-0.10868042,-0.9565848,-0.5555133,0.14033897,0.08093912,-0.39940384,-0.4663914,-0.17571831,0.32060334,0.21711442,0.8408816,0.2184024,0.2808665,-0.5155013,-0.93819994,-1.3343151,-0.25409186,-0.19659328,-0.60816675,0.27346087,-0.85554844,-0.70948803,-0.34229696,-0.48907334,-0.8430899,-1.4381781,0.71893644,-0.039600328,-0.24994282,0.23656628,-0.1632112,-0.24282901,0.1256344,0.05569209,0.14413108,0.11728488,0.17557748,-0.78769255,0.20622782,0.7643721,0.9741267,0.92929643,-0.5133613,-1.3753586,-0.56213737,-0.22149578,0.26909125,0.45550007,0.34078306,-0.43995965,0.1689146,0.049590316,0.5733483,-0.2530691,0.21422172,0.6900285,0.085402444,0.13014258,0.026790727,-0.57375515,0.13196209,-1.3563272,1.1099745,-1.1532745,-0.37026793,0.88168776,0.91988283,1.3531706,1.2888027,1.3090535,0.23982665,-0.59225345,1.53407,0.5757442,0.81497985,1.2495823,0.49300116,-0.15732239,-1.6582428,0.5679307,-1.1248754,-0.33086962,1.3863273,0.5743499,0.6048082,0.42280966,0.039881214
20031231,0.6674411,-0.6798432,-0.6421328,1.0392433,-0.12655143,0.11284717,-1.3637695,-0.12669083,-0.9891092,-0.5875475,0.12407227,0.067705564,-0.430844,-0.48808068,-0.14148374,0.3376083,0.21765606,0.82976246,0.21713544,0.26786873,-0.49679184,-1.0145452,-1.3764014,-0.35076153,-0.20633563,-0.6365882,0.26114857,-0.91283274,-0.75366706,-0.30814305,-0.49610075,-0.90426826,-1.4826652,0.7169981,-0.056634143,-0.23593749,0.23324905,-0.21101373,-0.22913876,0.1309701,0.05696941,0.13729303,0.1279235,0.1747746,-0.8275909,0.19687577,0.82278395,0.98117113,0.9297992,-0.53230494,-1.4416603,-0.564958,-0.23200752,0.27303112,0.4614747,0.41235164,-0.47384048,0.15741126,0.047938246,0.5726617,-0.30687147,0.22390662,0.6839074,0.083599046,0.1325387,0.045755852,-0.6836643,0.112222895,-1.3716073,1.1328014,-1.1752168,-0.34143668,0.7808473,0.94334066,1.3922513,1.2867467,1.3042399,0.066305645,-0.59468484,1.5793041,0.63084656,0.7558995,1.2759225,0.33578402,-0.2741097,-1.4967183,0.28785866,-1.1430442,-0.3924408,1.3967973,0.56315553,0.64395785,0.4723616,0.031918272
20040130,0.67964166,-0.3983842,-0.41018903,1.0388241,-0.0990075,0.22638492,-0.85941803,-0.1035131,-0.61109066,-0.4124144,0.22558938,-0.00084664486,-0.33992535,-0.35144508,-0.10601525,0.34060788,0.24252307,0.7800455,0.24478553,0.31964085,-0.41147265,-0.71427035,-0.86188596,-0.35398394,-0.22073647,-0.4773286,0.3032946,-0.6061715,-0.5237098,-0.15531868,-0.3562305,-0.7062216,-0.9450179,0.6499841,-0.11442519,-0.24607627,0.3393199,-0.20960733,-0.24493177,0.17586006,0.11912058,0.19506738,0.17157486,0.27816075,-0.57448983,0.21755248,0.72007495,0.92110884,0.8578374,-0.34608993,-0.8966752,-0.36739752,-0.22333364,0.26993468,0.41256827,0.35436618,-0.3672121,0.21937318,0.2822867,0.60198295,-0.23832947,0.17782485,0.68677384,0.066923514,0.20160505,-0.018901065,-0.53814644,-0.000807981,-0.8685578,0.96920377,-0.7663616,-0.28172818,0.87285125,0.92962974,1.2773111,0.98496634,1.013222,-0.20713651,-0.48111537,1.4064008,0.95514935,0.73274773,1.132026,0.5343982,-0.35578078,-0.88510317,0.1989158,-0.9537863,-0.2047269,1.2950214,0.66620255,0.4082089,0.37275904,0.16028173
20040227,0.636687,-0.42391774,-0.39603934,0.9754133,-0.063563995,0.23381555,-0.8636118,-0.089456886,-0.58725345,-0.36532587,0.21563363,-0.012337642,-0.30874962,-0.38922235,-0.09916147,0.34019965,0.23953071,0.7479867,0.24468124,0.31729305,-0.37471345,-0.70007133,-0.8456933,-0.31625527,-0.25801206,-0.45343608,0.30033475,-0.5900765,-0.5253935,-0.19836253,-0.4037974,-0.63789415,-0.9054758,0.6136606,-0.123506695,-0.24368252,0.31741336,-0.19027236,-0.22945368,0.19668595,0.09282595,0.21697485,0.18462934,0.26665008,-0.5492025,0.22711276,0.65569794,0.8851993,0.83382475,-0.357222,-0.9109071,-0.36356008,-0.20505416,0.27575588,0.43840575,0.28110576,-0.36236867,0.21468858,0.25660193,0.5818559,-0.2414568,0.061299544,0.67772806,0.066236965,0.2353767,-0.09453952,-0.51912427,0.02929756,-0.84521765,0.95214784,-0.75627077,-0.2660401,0.8349402,0.8899567,1.1963567,1.0091723,1.0334992,-0.18061432,-0.37833697,1.3566313,0.81169724,0.72128475,1.1179456,0.50684994,0.33308348,-1.0475986,0.024534065,-0.78500134,-0.16079056,1.2261765,0.7098144,0.5831907,0.4437889,0.070304416
20040331,0.6866654,-0.41160572,-0.39921096,1.0415509,-0.1286137,0.24816817,-0.884459,-0.0949318,-0.6282426,-0.39142662,0.23192158,0.004063379,-0.28438196,-0.41716653,-0.12989077,0.3767536,0.27144533,0.8191677,0.2709616,0.361198,-0.44847608,-0.7373266,-0.883801,-0.32438886,-0.21143603,-0.44598758,0.31905997,-0.57772493,-0.52959454,-0.2224138,-0.35275105,-0.69510347,-0.96410114,0.6884761,-0.08690542,-0.28153905,0.33849722,-0.24193034,-0.25784448,0.21182752,0.09495069,0.2343426,0.19648041,0.27080554,-0.5506872,0.26693365,0.7650739,0.97377396,0.924033,-0.36807984,-0.9280027,-0.3855212,-0.22802898,0.3049809,0.42591208,0.30700028,-0.34717715,0.26368347,0.24776286,0.6247251,-0.24881782,0.06497863,0.7511439,0.11338699,0.24668239,-0.07539348,-0.5337353,-0.038676333,-0.83464175,1.0419515,-0.76227236,-0.2758271,0.9171275,0.9659397,1.3374044,1.0904186,1.1221545,-0.28464052,-0.38031566,1.4976144,0.87977254,0.83006865,1.124957,0.8050328,-0.48691168,-1.0133697,0.42596447,-0.88683665,-0.19439247,1.3286787,0.66153395,0.5378932,0.4698694,0.07089396
20040430,0.69418013,-0.42390963,-0.40979782,1.0703206,-0.07938154,0.26678163,-0.9091653,-0.10103884,-0.6174789,-0.385671,0.25632375,-0.00057479367,-0.31690702,-0.4336027,-0.12337603,0.37740594,0.25420302,0.7978029,0.28527942,0.345606,-0.43341526,-0.7601555,-0.89251846,-0.33148018,-0.25988078,-0.48735863,0.31924897,-0.61114776,-0.57181543,-0.19373693,-0.40385103,-0.6901441,-0.9709931,0.6700967,-0.120324336,-0.272596,0.35094836,-0.25203612,-0.26005968,0.21690401,0.12850836,0.23818801,0.20742297,0.26131234,-0.58608407,0.23757163,0.7514235,0.9596151,0.89166576,-0.35805383,-0.9594518,-0.37041986,-0.20349438,0.2870649,0.36971605,0.38141376,-0.36909172,0.26569685,0.32062674,0.60295844,-0.21168524,0.0006695166,0.7207123,0.110534705,0.2410489,-0.1076781,-0.5464223,-0.03391117,-0.8666438,1.0241694,-0.7560071,-0.28395116,0.8627494,0.96283495,1.3068405,1.0524746,1.0733037,-0.48510128,-0.42461693,1.4764136,0.9640697,0.7732364,1.148976,0.75661004,-0.40300423,-0.97854483,0.015024679,-0.9101563,-0.20005935,1.3124388,0.7414599,0.52883863,0.42665434,0.051807415
20040528,0.6786324,-0.38319746,-0.39431286,1.0209119,-0.118073344,0.17382698,-0.8689997,-0.06708693,-0.6342196,-0.41551492,0.2425769,0.047234192,-0.30023283,-0.4229465,0.033689663,0.341047,0.26040906,0.7725814,0.26054025,0.30430707,-0.34371185,-0.6995694,-0.84369344,-0.32927525,-0.26419786,-0.4419117,0.28609216,-0.57714015,-0.55444044,-0.21839133,-0.36066732,-0.60064965,-0.9499994,0.63444287,-0.10819416,-0.25934175,0.3403145,-0.22927254,-0.2522602,0.21472013,0.11075442,0.21075061,0.20705302,0.27162915,-0.5507941,0.23725681,0.61282384,0.9016849,0.83788276,-0.37538958,-0.91130376,-0.35743564,-0.24208203,0.27534968,0.4119877,0.3501732,-0.36859185,0.26824445,0.20163168,0.59542567,-0.21364921,0.14229098,0.6602247,0.13285443,0.24705821,-0.100827575,-0.53958696,0.01180382,-0.78899,0.98721117,-0.6488023,-0.24389233,0.8375504,0.8943841,1.2037201,1.0003003,1.0323688,-0.5753002,-0.33403504,1.3551089,0.8034378,0.7234361,0.9917316,0.63244617,-0.391768,-0.91206646,-0.19730198,-0.8141416,-0.09968273,1.2421048,0.6443415,0.53019685,0.4371258,-0.08003139
